idx	word	count	avg_attr	std_attr	avg_pred
2606	close	2	0.0	0.0	1.0
2607	clock	1	0.0	0.0	1.0
2608	clique	1	0.0	0.0	1.0
2609	clearing	1	0.0	0.0	1.0
2610	clear	2	0.0	0.0	1.0
2611	classic	1	0.0	0.0	1.0
2612	class()`	1	0.0	0.0	1.0
2613	class	1	0.0	0.0	1.0
2614	clarify	1	0.0	0.0	1.0
2615	clarified	1	0.0	0.0	1.0
2616	clapper	1	0.0	0.0	1.0
2617	claimin	1	0.0	0.0	1.0
2618	city	1	0.0	0.0	1.0
2619	cite	1	0.0	0.0	1.0
2620	citation	2	0.0	0.0	1.0
2621	church	2	0.0	0.0	1.0
2622	chriso	1	0.0	0.0	1.0
2623	chris	1	0.0	0.0	1.0
2624	choruses	1	0.0	0.0	1.0
2625	choirs	1	0.0	0.0	1.0
2626	chocolate	1	0.0	0.0	1.0
2627	chips	1	0.0	0.0	1.0
2628	china	1	0.0	0.0	1.0
2629	chilly	1	0.0	0.0	1.0
2630	chili	1	0.0	0.0	1.0
2631	children	2	0.0	0.0	1.0
2632	child	2	0.0	0.0	1.0
2633	chides	1	0.0	0.0	1.0
2634	chicken	1	0.0	0.0	1.0
2635	chick	1	0.0	0.0	1.0
2636	chicago	1	0.0	0.0	1.0
2637	chess	1	0.0	0.0	1.0
2638	chebiyshev	1	0.0	0.0	1.0
2639	chases	1	0.0	0.0	1.0
2640	chars	1	0.0	0.0	1.0
2641	charm	1	0.0	0.0	1.0
2642	character	1	0.0	0.0	1.0
2643	changes	1	0.0	0.0	1.0
2644	changer	1	0.0	0.0	1.0
2645	change	3	0.0	0.0	1.0
2646	chance	2	0.0	0.0	1.0
2647	chamber	1	0.0	0.0	1.0
2648	chain	1	0.0	0.0	1.0
2649	chaey	1	0.0	0.0	1.0
2650	chabrol	1	0.0	0.0	1.0
2651	certifications	1	0.0	0.0	1.0
2652	certain	1	0.0	0.0	1.0
2653	cersei	1	0.0	0.0	1.0
2654	cept	1	0.0	0.0	1.0
2655	celluloid	1	0.0	0.0	1.0
2656	cell	1	0.0	0.0	1.0
2657	celebration	1	0.0	0.0	1.0
2658	cause	3	0.0	0.0	1.0
2659	cats	2	0.0	0.0	1.0
2660	catfish	1	0.0	0.0	1.0
2661	category	2	0.0	0.0	1.0
2662	catching	1	0.0	0.0	1.0
2663	casual	1	0.0	0.0	1.0
2664	cashback	1	0.0	0.0	1.0
2665	cash-in	1	0.0	0.0	1.0
2666	case	1	0.0	0.0	1.0
2667	cartoonish	1	0.0	0.0	1.0
2668	cars	1	0.0	0.0	1.0
2669	carpenter's	1	0.0	0.0	1.0
2670	career-spanning	1	0.0	0.0	1.0
2671	career	1	0.0	0.0	1.0
2672	card	2	0.0	0.0	1.0
2673	car	5	0.0	0.0	1.0
2674	capture	1	0.0	0.0	1.0
2675	cap	1	0.0	0.0	1.0
2676	candid	1	0.0	0.0	1.0
2677	cancel	1	0.0	0.0	1.0
2678	can	26	0.0	0.0	1.0
2679	campaign	1	0.0	0.0	1.0
2680	camp	2	0.0	0.0	1.0
2681	cameras	1	0.0	0.0	1.0
2682	came	4	0.0	0.0	1.0
2683	calls	3	0.0	0.0	1.0
2684	calling	1	0.0	0.0	1.0
2685	called	1	0.0	0.0	1.0
2686	call	3	0.0	0.0	1.0
2687	caffeine	1	0.0	0.0	1.0
2688	c-130	1	0.0	0.0	1.0
2689	c	2	0.0	0.0	1.0
2690	buy	3	0.0	0.0	1.0
2691	buuuuuut	1	0.0	0.0	1.0
2692	button	1	0.0	0.0	1.0
2693	butterscotch	1	0.0	0.0	1.0
2694	but	49	0.0	0.0	1.0
2695	bus	2	0.0	0.0	1.0
2696	burbs	1	0.0	0.0	1.0
2697	bumper	1	0.0	0.0	1.0
2698	built	1	0.0	0.0	1.0
2699	building	1	0.0	0.0	1.0
2700	build	2	0.0	0.0	1.0
2701	bug	1	0.0	0.0	1.0
2702	buddy	1	0.0	0.0	1.0
2703	brunt	1	0.0	0.0	1.0
2704	bruh	2	0.0	0.0	1.0
2705	bruce	1	0.0	0.0	1.0
2706	brown	1	0.0	0.0	1.0
2707	bros	1	0.0	0.0	1.0
2708	bro	2	0.0	0.0	1.0
2709	british	1	0.0	0.0	1.0
2710	bring	1	0.0	0.0	1.0
2711	brilliantly	1	0.0	0.0	1.0
2712	brilliant	2	0.0	0.0	1.0
2713	brightest	1	0.0	0.0	1.0
2714	bride	1	0.0	0.0	1.0
2715	brand	2	0.0	0.0	1.0
2716	boys	2	0.0	0.0	1.0
2717	boy'	1	0.0	0.0	1.0
2718	boy	2	0.0	0.0	1.0
2719	bowl	1	0.0	0.0	1.0
2720	both	5	0.0	0.0	1.0
2721	boston	1	0.0	0.0	1.0
2722	books	1	0.0	0.0	1.0
2723	book	1	0.0	0.0	1.0
2724	bonus	1	0.0	0.0	1.0
2725	bogdanovich	1	0.0	0.0	1.0
2726	bobby	1	0.0	0.0	1.0
2727	bob	1	0.0	0.0	1.0
2728	board	1	0.0	0.0	1.0
2729	bo	1	0.0	0.0	1.0
2730	blush	1	0.0	0.0	1.0
2731	blog	3	0.0	0.0	1.0
2732	blocks	1	0.0	0.0	1.0
2733	blitzer	1	0.0	0.0	1.0
2734	blend	3	0.0	0.0	1.0
2735	blah	3	0.0	0.0	1.0
2736	black	1	0.0	0.0	1.0
2737	bitterness	1	0.0	0.0	1.0
2738	bit	4	0.0	0.0	1.0
2739	birthday	3	0.0	0.0	1.0
2740	birds	2	0.0	0.0	1.0
2741	bic&gt	1	0.0	0.0	1.0
2742	bible	1	0.0	0.0	1.0
2743	between	2	0.0	0.0	1.0
2744	best	7	0.0	0.0	1.0
2745	benjamins	1	0.0	0.0	1.0
2746	benihana	1	0.0	0.0	1.0
2747	benigni's	1	0.0	0.0	1.0
2748	beneath	1	0.0	0.0	1.0
2749	belong	2	0.0	0.0	1.0
2750	believe	1	0.0	0.0	1.0
2751	behold	1	0.0	0.0	1.0
2752	behind	2	0.0	0.0	1.0
2753	behaved	1	0.0	0.0	1.0
2754	beguiling	1	0.0	0.0	1.0
2755	begin	1	0.0	0.0	1.0
2756	before#morning	1	0.0	0.0	1.0
2757	before	4	0.0	0.0	1.0
2758	bed	4	0.0	0.0	1.0
2759	becoming	1	0.0	0.0	1.0
2760	becomes	1	0.0	0.0	1.0
2761	become	1	0.0	0.0	1.0
2762	because	8	0.0	0.0	1.0
2763	beautifully	1	0.0	0.0	1.0
2764	beautiful	5	0.0	0.0	1.0
2765	beats	1	0.0	0.0	1.0
2766	bearded	1	0.0	0.0	1.0
2767	bcci	1	0.0	0.0	1.0
2768	bby	1	0.0	0.0	1.0
2769	battering	1	0.0	0.0	1.0
2770	basically	1	0.0	0.0	1.0
2771	basic	1	0.0	0.0	1.0
2772	based	1	0.0	0.0	1.0
2773	baseball	2	0.0	0.0	1.0
2774	bars	1	0.0	0.0	1.0
2775	barrie's	1	0.0	0.0	1.0
2776	barely	1	0.0	0.0	1.0
2777	bar	1	0.0	0.0	1.0
2778	banned	1	0.0	0.0	1.0
2779	bandit	1	0.0	0.0	1.0
2780	bananas	1	0.0	0.0	1.0
2781	balls	1	0.0	0.0	1.0
2782	balances	1	0.0	0.0	1.0
2783	bag	1	0.0	0.0	1.0
2784	backstreet's	1	0.0	0.0	1.0
2785	backstreet	1	0.0	0.0	1.0
2786	backs	1	0.0	0.0	1.0
2787	baby	2	0.0	0.0	1.0
2788	babies	1	0.0	0.0	1.0
2789	b&ampw	1	0.0	0.0	1.0
2790	b	2	0.0	0.0	1.0
2791	azure	1	0.0	0.0	1.0
2792	ax	1	0.0	0.0	1.0
2793	awfully	1	0.0	0.0	1.0
2794	awe	1	0.0	0.0	1.0
2795	away	3	0.0	0.0	1.0
2796	aw	1	0.0	0.0	1.0
2797	aversion	2	0.0	0.0	1.0
2798	average	1	0.0	0.0	1.0
2799	avengers	1	0.0	0.0	1.0
2800	autodesk's	1	0.0	0.0	1.0
2801	auto-pilot	1	0.0	0.0	1.0
2802	auntie	1	0.0	0.0	1.0
2803	august	1	0.0	0.0	1.0
2804	audacious	1	0.0	0.0	1.0
2805	attention	1	0.0	0.0	1.0
2806	asylum	1	0.0	0.0	1.0
2807	astronaut	1	0.0	0.0	1.0
2808	assure	1	0.0	0.0	1.0
2809	assuming	1	0.0	0.0	1.0
2810	assume	1	0.0	0.0	1.0
2811	asleep	1	0.0	0.0	1.0
2812	asking	1	0.0	0.0	1.0
2813	ask	2	0.0	0.0	1.0
2814	asian	1	0.0	0.0	1.0
2815	article's	2	0.0	0.0	1.0
2816	article	8	0.0	0.0	1.0
2817	artfully	1	0.0	0.0	1.0
2818	artful	1	0.0	0.0	1.0
2819	arrived	1	0.0	0.0	1.0
2820	array	1	0.0	0.0	1.0
2821	arrangement	1	0.0	0.0	1.0
2822	around	5	0.0	0.0	1.0
2823	argue	1	0.0	0.0	1.0
2824	aren't	1	0.0	0.0	1.0
2825	archive	2	0.0	0.0	1.0
2826	arcgis	1	0.0	0.0	1.0
2827	april	1	0.0	0.0	1.0
2828	appropriate	1	0.0	0.0	1.0
2829	approach	1	0.0	0.0	1.0
2830	applied	1	0.0	0.0	1.0
2831	apple	1	0.0	0.0	1.0
2832	appetite	1	0.0	0.0	1.0
2833	appear	1	0.0	0.0	1.0
2834	apparently	2	0.0	0.0	1.0
2835	apologies	1	0.0	0.0	1.0
2836	api	2	0.0	0.0	1.0
2837	anyways	1	0.0	0.0	1.0
2838	anyway	2	0.0	0.0	1.0
2839	anything	3	0.0	0.0	1.0
2840	anybody	1	0.0	0.0	1.0
2841	anticipate	1	0.0	0.0	1.0
2842	anti-darwinian	1	0.0	0.0	1.0
2843	anti	1	0.0	0.0	1.0
2844	anthems	1	0.0	0.0	1.0
2845	anthem	1	0.0	0.0	1.0
2846	answers	1	0.0	0.0	1.0
2847	answered	1	0.0	0.0	1.0
2848	anova	1	0.0	0.0	1.0
2849	announcing	1	0.0	0.0	1.0
2850	anniversary	1	0.0	0.0	1.0
2851	animated	1	0.0	0.0	1.0
2852	anger	1	0.0	0.0	1.0
2853	angels	1	0.0	0.0	1.0
2854	angel	2	0.0	0.0	1.0
2855	anchor	1	0.0	0.0	1.0
2856	anatomy	1	0.0	0.0	1.0
2857	amongst	1	0.0	0.0	1.0
2858	among	2	0.0	0.0	1.0
2859	ammendment	1	0.0	0.0	1.0
2860	american	4	0.0	0.0	1.0
2861	ambitious	1	0.0	0.0	1.0
2862	ambiguity	1	0.0	0.0	1.0
2863	amazing	2	0.0	0.0	1.0
2864	am	11	0.0	0.0	1.0
2865	always	7	0.0	0.0	1.0
2866	although	1	0.0	0.0	1.0
2867	also	1	0.0	0.0	1.0
2868	alot	1	0.0	0.0	1.0
2869	along	3	0.0	0.0	1.0
2870	alonei	1	0.0	0.0	1.0
2871	alone	2	0.0	0.0	1.0
2872	almost	1	0.0	0.0	1.0
2873	allstar	1	0.0	0.0	1.0
2874	allow	1	0.0	0.0	1.0
2875	allhaha	1	0.0	0.0	1.0
2876	all)	1	0.0	0.0	1.0
2877	alienation	1	0.0	0.0	1.0
2878	algorithm	3	0.0	0.0	1.0
2879	alexis	1	0.0	0.0	1.0
2880	alex	1	0.0	0.0	1.0
2881	alas	1	0.0	0.0	1.0
2882	alarm	1	0.0	0.0	1.0
2883	al-baghdadi	1	0.0	0.0	1.0
2884	ahhh	1	0.0	0.0	1.0
2885	ahead	1	0.0	0.0	1.0
2886	aggressively	1	0.0	0.0	1.0
2887	again'	1	0.0	0.0	1.0
2888	again	3	0.0	0.0	1.0
2889	after-school	1	0.0	0.0	1.0
2890	after	4	0.0	0.0	1.0
2891	african	2	0.0	0.0	1.0
2892	africa	2	0.0	0.0	1.0
2893	afraid	1	0.0	0.0	1.0
2894	affecting	1	0.0	0.0	1.0
2895	affected	1	0.0	0.0	1.0
2896	afd	1	0.0	0.0	1.0
2897	aesthetics	1	0.0	0.0	1.0
2898	advert	1	0.0	0.0	1.0
2899	adventure	1	0.0	0.0	1.0
2900	adult	1	0.0	0.0	1.0
2901	adorable	1	0.0	0.0	1.0
2902	adopted	1	0.0	0.0	1.0
2903	admits	1	0.0	0.0	1.0
2904	admire	1	0.0	0.0	1.0
2905	admin:	1	0.0	0.0	1.0
2906	admin	1	0.0	0.0	1.0
2907	adding	1	0.0	0.0	1.0
2908	add	3	0.0	0.0	1.0
2909	adapting	1	0.0	0.0	1.0
2910	adaptation	3	0.0	0.0	1.0
2911	actually	2	0.0	0.0	1.0
2912	actors	1	0.0	0.0	1.0
2913	actor	1	0.0	0.0	1.0
2914	action-filled	1	0.0	0.0	1.0
2915	acted	1	0.0	0.0	1.0
2916	acres	1	0.0	0.0	1.0
2917	acid	1	0.0	0.0	1.0
2918	accuse	1	0.0	0.0	1.0
2919	accorsi	1	0.0	0.0	1.0
2920	according	2	0.0	0.0	1.0
2921	accomplishment	1	0.0	0.0	1.0
2922	acceptable	1	0.0	0.0	1.0
2923	abuse	1	0.0	0.0	1.0
2924	about#creaturedoublefeature	1	0.0	0.0	1.0
2925	able	3	0.0	0.0	1.0
2926	abate	1	0.0	0.0	1.0
2927	abandon	1	0.0	0.0	1.0
2928	`val`	1	0.0	0.0	1.0
2929	`tostring`	1	0.0	0.0	1.0
2930	`theme_get_setting('logo_path'	1	0.0	0.0	1.0
2931	`strtol`	2	0.0	0.0	1.0
2932	`new	1	0.0	0.0	1.0
2933	`get_simps(get_simps(20))`	1	0.0	0.0	1.0
2934	`atoi`	2	0.0	0.0	1.0
2935	``	1	0.0	0.0	1.0
2936	`<img	1	0.0	0.0	1.0
2937	`1	1	0.0	0.0	1.0
2938	`	1	0.0	0.0	1.0
2939	_o	1	0.0	0.0	1.0
2940	[osstmm](http://wwwisecomorg/osstmm/)	1	0.0	0.0	1.0
2941	[4/7]	1	0.0	0.0	1.0
2942	[1/2]	2	0.0	0.0	1.0
2943	@yg	1	0.0	0.0	1.0
2944	@yes_yes117:	1	0.0	0.0	1.0
2945	@whatsashirt	1	0.0	0.0	1.0
2946	@wengzyjb	1	0.0	0.0	1.0
2947	@vonshayeb	1	0.0	0.0	1.0
2948	@usmc	1	0.0	0.0	1.0
2949	@unesco	1	0.0	0.0	1.0
2950	@ubiqsmart	1	0.0	0.0	1.0
2951	@uber	1	0.0	0.0	1.0
2952	@turdjerguson	1	0.0	0.0	1.0
2953	@troyesivan	1	0.0	0.0	1.0
2954	@toulababy	1	0.0	0.0	1.0
2955	@torridfashion	1	0.0	0.0	1.0
2956	@timcroberts	1	0.0	0.0	1.0
2957	@thompson_era	1	0.0	0.0	1.0
2958	@thomasewoods	1	0.0	0.0	1.0
2959	@theview	1	0.0	0.0	1.0
2960	@thealexpeace	1	0.0	0.0	1.0
2961	@taylorraystweet	1	0.0	0.0	1.0
2962	@tanishalixpussy:	1	0.0	0.0	1.0
2963	@taapsee	1	0.0	0.0	1.0
2964	@t_elmarauder:	1	0.0	0.0	1.0
2965	@svante	1	0.0	0.0	1.0
2966	@supervaluirl	1	0.0	0.0	1.0
2967	@stuartharker1	1	0.0	0.0	1.0
2968	@stevebakerhw	1	0.0	0.0	1.0
2969	@sruhle	1	0.0	0.0	1.0
2970	@softytwt	1	0.0	0.0	1.0
2971	@shibexd	1	0.0	0.0	1.0
2972	@shenikaroberts:	1	0.0	0.0	1.0
2973	@shantaughther:	1	0.0	0.0	1.0
2974	@shanafin34	1	0.0	0.0	1.0
2975	@salacioussully	1	0.0	0.0	1.0
2976	@runrunraygun:	1	0.0	0.0	1.0
2977	@rollyup23:	1	0.0	0.0	1.0
2978	@roblockk:	1	0.0	0.0	1.0
2979	@robertcrayband	1	0.0	0.0	1.0
2980	@rickysnecklace	1	0.0	0.0	1.0
2981	@rickhoffman_	1	0.0	0.0	1.0
2982	@realdonaldtrump	1	0.0	0.0	1.0
2983	@ravishastriofc	1	0.0	0.0	1.0
2984	@rainbow6game	1	0.0	0.0	1.0
2985	@r9rai	1	0.0	0.0	1.0
2986	@professorf	1	0.0	0.0	1.0
2987	@popstufs3	1	0.0	0.0	1.0
2988	@patsfanjoe32:	1	0.0	0.0	1.0
2989	@parkermolloy	1	0.0	0.0	1.0
2990	@orbeaucustomer	1	0.0	0.0	1.0
2991	@optimusodd	1	0.0	0.0	1.0
2992	@olark	2	0.0	0.0	1.0
2993	@nswrl	1	0.0	0.0	1.0
2994	@nigeldixon1	1	0.0	0.0	1.0
2995	@nickiminaj:	1	0.0	0.0	1.0
2996	@nextofficial	1	0.0	0.0	1.0
2997	@newsbykatherine	1	0.0	0.0	1.0
2998	@newday	1	0.0	0.0	1.0
2999	@nbcnews	1	0.0	0.0	1.0
3000	@nancypelosi	1	0.0	0.0	1.0
3001	@musicyyc	1	0.0	0.0	1.0
3002	@mtbornnard	1	0.0	0.0	1.0
3003	@mtailor	1	0.0	0.0	1.0
3004	@msnbc	1	0.0	0.0	1.0
3005	@mrsglessman	1	0.0	0.0	1.0
3006	@mrjamesob	1	0.0	0.0	1.0
3007	@morninggloria	1	0.0	0.0	1.0
3008	@militarytimes	1	0.0	0.0	1.0
3009	@mikethalassitis	1	0.0	0.0	1.0
3010	@michelleobama	1	0.0	0.0	1.0
3011	@mediaite	1	0.0	0.0	1.0
3012	@mbna	1	0.0	0.0	1.0
3013	@mashable	2	0.0	0.0	1.0
3014	@markrduckett	1	0.0	0.0	1.0
3015	@marcdeacon_	1	0.0	0.0	1.0
3016	@ma_bisson	1	0.0	0.0	1.0
3017	@loveisland	2	0.0	0.0	1.0
3018	@lissetelisa:	1	0.0	0.0	1.0
3019	@liquorface	1	0.0	0.0	1.0
3020	@leahremini	1	0.0	0.0	1.0
3021	@lbc	1	0.0	0.0	1.0
3022	@law_newz	1	0.0	0.0	1.0
3023	@lala	1	0.0	0.0	1.0
3024	@la2024	1	0.0	0.0	1.0
3025	@kitchenaidusa	1	0.0	0.0	1.0
3026	@kfile	1	0.0	0.0	1.0
3027	@keithrothfus	1	0.0	0.0	1.0
3028	@keirsimmons	1	0.0	0.0	1.0
3029	@kcjhoop	1	0.0	0.0	1.0
3030	@jusdahl	1	0.0	0.0	1.0
3031	@joysparklebs	1	0.0	0.0	1.0
3032	@joycemeyer	1	0.0	0.0	1.0
3033	@joservmirez	1	0.0	0.0	1.0
3034	@jonlovett	1	0.0	0.0	1.0
3035	@jonkarl	1	0.0	0.0	1.0
3036	@johnmilley58	1	0.0	0.0	1.0
3037	@johnmayer	1	0.0	0.0	1.0
3038	@joebudden:	1	0.0	0.0	1.0
3039	@jim_mccloskey:	1	0.0	0.0	1.0
3040	@jackruff4	1	0.0	0.0	1.0
3041	@itv2	1	0.0	0.0	1.0
3042	@itsdesha__:	1	0.0	0.0	1.0
3043	@insanity_lady	1	0.0	0.0	1.0
3044	@imtoblame	1	0.0	0.0	1.0
3045	@iampikey	1	0.0	0.0	1.0
3046	@iam_kandiraven:	1	0.0	0.0	1.0
3047	@i_am_bumface	1	0.0	0.0	1.0
3048	@holbornlolz	1	0.0	0.0	1.0
3049	@high	1	0.0	0.0	1.0
3050	@hificlub	1	0.0	0.0	1.0
3051	@haystravel	1	0.0	0.0	1.0
3052	@hatzepueh	1	0.0	0.0	1.0
3053	@halliejackson	1	0.0	0.0	1.0
3054	@h0lliejburrows	1	0.0	0.0	1.0
3055	@gunghoindallas	1	0.0	0.0	1.0
3056	@girlthatsvonte:	1	0.0	0.0	1.0
3057	@girltalk26:	1	0.0	0.0	1.0
3058	@ginoceno	1	0.0	0.0	1.0
3059	@gawker:	1	0.0	0.0	1.0
3060	@garfieldlineker	1	0.0	0.0	1.0
3061	@freemanstanzan2	1	0.0	0.0	1.0
3062	@freebeacon	1	0.0	0.0	1.0
3063	@foodfromthesky	1	0.0	0.0	1.0
3064	@ffigurefbust	1	0.0	0.0	1.0
3065	@f1	1	0.0	0.0	1.0
3066	@enews	1	0.0	0.0	1.0
3067	@emtucifor:	1	0.0	0.0	1.0
3068	@elegantlywasted	1	0.0	0.0	1.0
3069	@ehtesham_toi	1	0.0	0.0	1.0
3070	@dukeofzamunda	1	0.0	0.0	1.0
3071	@dom_conlon	1	0.0	0.0	1.0
3072	@djsir_freshley	1	0.0	0.0	1.0
3073	@discoverdelicio	1	0.0	0.0	1.0
3074	@dfkinlopes:	1	0.0	0.0	1.0
3075	@dem_lips_tho	1	0.0	0.0	1.0
3076	@delta	1	0.0	0.0	1.0
3077	@deejay138:	1	0.0	0.0	1.0
3078	@darealquitam	1	0.0	0.0	1.0
3079	@d_palomino52	1	0.0	0.0	1.0
3080	@collegefession:	1	0.0	0.0	1.0
3081	@colin	1	0.0	0.0	1.0
3082	@cocalove_:	1	0.0	0.0	1.0
3083	@cnn	2	0.0	0.0	1.0
3084	@cmdr_hadfield	1	0.0	0.0	1.0
3085	@cjsw	1	0.0	0.0	1.0
3086	@cjc9boss	1	0.0	0.0	1.0
3087	@chvmpagne:	1	0.0	0.0	1.0
3088	@chelseaclinton	1	0.0	0.0	1.0
3089	@chasejarvis	1	0.0	0.0	1.0
3090	@cdashray	1	0.0	0.0	1.0
3091	@cbcmusic	1	0.0	0.0	1.0
3092	@carolinesandall	1	0.0	0.0	1.0
3093	@callmekarizma	1	0.0	0.0	1.0
3094	@britmerc69	1	0.0	0.0	1.0
3095	@brennan_pb	1	0.0	0.0	1.0
3096	@breakoutwest	1	0.0	0.0	1.0
3097	@borisjohnson	1	0.0	0.0	1.0
3098	@bloggerboxing:	1	0.0	0.0	1.0
3099	@blacknerdjade:	1	0.0	0.0	1.0
3100	@billmoyershq	1	0.0	0.0	1.0
3101	@bernadetteally	1	0.0	0.0	1.0
3102	@becofthekop	1	0.0	0.0	1.0
3103	@bbcbreaking	1	0.0	0.0	1.0
3104	@barackobama	1	0.0	0.0	1.0
3105	@ayostew_	1	0.0	0.0	1.0
3106	@awardsdaily	1	0.0	0.0	1.0
3107	@austin_j_powers	1	0.0	0.0	1.0
3108	@aroundtherings	1	0.0	0.0	1.0
3109	@apinknumjoo	1	0.0	0.0	1.0
3110	@annakingradio	1	0.0	0.0	1.0
3111	@angrydwarf9	1	0.0	0.0	1.0
3112	@amexuk	1	0.0	0.0	1.0
3113	@amber02150	1	0.0	0.0	1.0
3114	@allyiahsface	1	0.0	0.0	1.0
3115	@alissanutting	1	0.0	0.0	1.0
3116	@aleofatime	1	0.0	0.0	1.0
3117	@alejandro_bihhh	1	0.0	0.0	1.0
3118	@alatrice16	1	0.0	0.0	1.0
3119	@abc	1	0.0	0.0	1.0
3120	@__brighterdays:	1	0.0	0.0	1.0
3121	@7aidualc9	1	0.0	0.0	1.0
3122	@3lectric5heep	1	0.0	0.0	1.0
3123	@187xo_	1	0.0	0.0	1.0
3124	=	1	0.0	0.0	1.0
3125	<url>	12	0.0	0.0	1.0
3126	<person>	1	0.0	0.0	1.0
3127	:d	1	0.0	0.0	1.0
3128	:-)	1	0.0	0.0	1.0
3129	:)me	1	0.0	0.0	1.0
3130	:)	4	0.0	0.0	1.0
3131	:(	1	0.0	0.0	1.0
3132	:	3	0.0	0.0	1.0
3133	8:13the	1	0.0	0.0	1.0
3134	89	1	0.0	0.0	1.0
3135	8613823297	2	0.0	0.0	1.0
3136	7:30pm	1	0.0	0.0	1.0
3137	7:22	1	0.0	0.0	1.0
3138	51	1	0.0	0.0	1.0
3139	50	2	0.0	0.0	1.0
3140	4189	1	0.0	0.0	1.0
3141	3some	1	0.0	0.0	1.0
3142	32:11	1	0.0	0.0	1.0
3143	3	3	0.0	0.0	1.0
3144	2|206|when	1	0.0	0.0	1.0
3145	2the	1	0.0	0.0	1.0
3146	2nd	1	0.0	0.0	1.0
3147	2`	1	0.0	0.0	1.0
3148	24	1	0.0	0.0	1.0
3149	2017	1	0.0	0.0	1.0
3150	2014	2	0.0	0.0	1.0
3151	2004	1	0.0	0.0	1.0
3152	2002	1	0.0	0.0	1.0
3153	20%	1	0.0	0.0	1.0
3154	2	1	0.0	0.0	1.0
3155	1st	1	0.0	0.0	1.0
3156	1:30	1	0.0	0.0	1.0
3157	1:10	1	0.0	0.0	1.0
3158	19:14you	1	0.0	0.0	1.0
3159	1980's	1	0.0	0.0	1.0
3160	1873	1	0.0	0.0	1.0
3161	1500	1	0.0	0.0	1.0
3162	15	1	0.0	0.0	1.0
3163	13	1	0.0	0.0	1.0
3164	12	2	0.0	0.0	1.0
3165	11:00	1	0.0	0.0	1.0
3166	1010	1	0.0	0.0	1.0
3167	100%	1	0.0	0.0	1.0
3168	10	2	0.0	0.0	1.0
3169	1/if	1	0.0	0.0	1.0
3170	1	1	0.0	0.0	1.0
3171	/>`	1	0.0	0.0	1.0
3172	/	2	0.0	0.0	1.0
3173	-@sounds_good_bro	1	0.0	0.0	1.0
3174	-----	1	0.0	0.0	1.0
3175	--	6	0.0	0.0	1.0
3176	-	9	0.0	0.0	1.0
3177	+	2	0.0	0.0	1.0
3178	*track*	1	0.0	0.0	1.0
3179	*part*	1	0.0	0.0	1.0
3180	*on	2	0.0	0.0	1.0
3181	(theoretical)	1	0.0	0.0	1.0
3182	(or	1	0.0	0.0	1.0
3183	(more)	1	0.0	0.0	1.0
3184	(interview	1	0.0	0.0	1.0
3185	(exception/error	1	0.0	0.0	1.0
3186	(driver's	1	0.0	0.0	1.0
3187	'what	1	0.0	0.0	1.0
3188	'theme_name')`	1	0.0	0.0	1.0
3189	'the	1	0.0	0.0	1.0
3190	'sub-info'	1	0.0	0.0	1.0
3191	'fresh'	1	0.0	0.0	1.0
3192	'felt	1	0.0	0.0	1.0
3193	'damn	1	0.0	0.0	1.0
3194	'break-clear'	1	0.0	0.0	1.0
3195	''should	1	0.0	0.0	1.0
3196	''off-key''	1	0.0	0.0	1.0
3197	''mojo''	1	0.0	0.0	1.0
3198	''	1	0.0	0.0	1.0
3199	'	2	0.0	0.0	1.0
3200	&ampunfaithfulness	1	0.0	0.0	1.0
3201	&amptruthfulness	1	0.0	0.0	1.0
3202	&amp	17	0.0	0.0	1.0
3203	&#8230	1	0.0	0.0	1.0
3204	&#8220@weakass_drex:	1	0.0	0.0	1.0
3205	&#8220@tremelvin:	1	0.0	0.0	1.0
3206	&#8220@stamp_denise:	1	0.0	0.0	1.0
3207	&#8220@snapbackblac:	1	0.0	0.0	1.0
3208	&#8220@shiannealvarez:	1	0.0	0.0	1.0
3209	&#8220@selfiequeenbri:	1	0.0	0.0	1.0
3210	&#8220@sabdaddyy:	1	0.0	0.0	1.0
3211	&#8220@pharaohjas:	1	0.0	0.0	1.0
3212	&#8220@nobeeetch:	1	0.0	0.0	1.0
3213	&#8220@no_way_hoesaaay:	1	0.0	0.0	1.0
3214	&#8220@meezytk_:	1	0.0	0.0	1.0
3215	&#8220@hernandezeli_:	1	0.0	0.0	1.0
3216	&#8220@freakyabandoned:	1	0.0	0.0	1.0
3217	&#8220@dablueprint:	1	0.0	0.0	1.0
3218	&#8220@basedchasen:	1	0.0	0.0	1.0
3219	&#8220@_nicolehayley_:	1	0.0	0.0	1.0
3220	&#57361	1	0.0	0.0	1.0
3221	&#128539	1	0.0	0.0	1.0
3222	&#128524	1	0.0	0.0	1.0
3223	&#128522	2	0.0	0.0	1.0
3224	&#128516	1	0.0	0.0	1.0
3225	&#128514rt	1	0.0	0.0	1.0
3226	&#128514&#8221	1	0.0	0.0	1.0
3227	&#128514&#128514	1	0.0	0.0	1.0
3228	&#128514	2	0.0	0.0	1.0
3229	&#128129&#128537	1	0.0	0.0	1.0
3230	&#127383&#127378	1	0.0	0.0	1.0
3231	&#10084&#65039	1	0.0	0.0	1.0
3232	$info_results	1	0.0	0.0	1.0
3233	$147/3	1	0.0	0.0	1.0
3234	#zion	2	0.0	0.0	1.0
3235	#yeswedid	1	0.0	0.0	1.0
3236	#wyoming:	1	0.0	0.0	1.0
