idx	word	count	avg_attr	std_attr	avg_pred
2307	scrotus	1	-0.05000000000000001	0.0	0.0
2308	debugging	1	-0.05000000000000001	0.0	0.0
2309	after-school	1	-0.05000000000000001	0.0	0.0
2310	#questioniaskmyself	1	-0.05000000000000001	0.0	0.01
2311	am	11	-0.05090909090909091	0.14878016396711843	0.13636363636363638
2312	with	58	-0.05146551724137931	0.09482292308283816	0.33603448275862075
2313	@taylorraystweet	1	-0.051666666666666666	0.0	0.01
2314	wiki''	1	-0.052000000000000005	0.0	0.01
2315	hoe	12	-0.05222222222222223	0.08875249953009497	0.10166666666666668
2316	the-blanks	1	-0.0525	0.0	0.0
2317	'you're	1	-0.0525	0.0	0.06
2318	has	16	-0.052500000000000005	0.2681534075860309	0.480625
2319	thing	5	-0.05333333333333333	0.09123839347798955	0.044
2320	view	3	-0.05333333333333334	0.06342099196813483	0.3566666666666667
2321	here's	1	-0.05333333333333334	0.0	0.0
2322	gac	1	-0.05333333333333334	0.0	0.01
2323	aren't	1	-0.05333333333333334	0.0	0.0
2324	#creampie	1	-0.05333333333333334	0.0	0.05
2325	open-ended	1	-0.053333333333333344	0.0	0.01
2326	flite	1	-0.053333333333333344	0.0	0.06
2327	#racism	1	-0.053333333333333344	0.0	0.08
2328	game	6	-0.05416666666666667	0.045498778982395655	0.16833333333333333
2329	#porn#android#iphone#ipad#sex#xxx	4	-0.054868421052631566	0.012232596886712062	0.0325
2330	api	2	-0.05499999999999999	0.08499999999999999	0.0
2331	shoulder'	1	-0.055	0.0	0.0
2332	shaming	1	-0.055	0.0	0.03
2333	pudding	2	-0.055	0.025	0.0
2334	place	2	-0.055	0.045	0.08
2335	me:	4	-0.055	0.05798706752371601	0.0575
2336	hurl	1	-0.055	0.0	0.12
2337	hit	2	-0.055	0.034999999999999996	0.01
2338	'sub-info'	1	-0.055	0.0	0.01
2339	truth	1	-0.05500000000000001	0.0	0.05
2340	sudsy	1	-0.05500000000000001	0.0	0.0
2341	delight	1	-0.05500000000000001	0.0	1.0
2342	$info_results	1	-0.05500000000000001	0.0	0.01
2343	#uber	1	-0.05500000000000001	0.0	0.0
2344	#bathroom	1	-0.05500000000000001	0.0	0.01
2345	around	5	-0.05600000000000001	0.06974238309665078	0.6699999999999999
2346	@optimusodd	1	-0.05600000000000001	0.0	0.0
2347	she	8	-0.05625	0.16529802630400642	0.39250000000000007
2348	mind	4	-0.05625	0.006495190528383286	0.74
2349	protagonist's	1	-0.056666666666666664	0.0	1.0
2350	exhilarating	1	-0.056666666666666664	0.0	1.0
2351	love's	1	-0.05666666666666667	0.0	0.0
2352	fill-in	1	-0.05666666666666667	0.0	0.0
2353	docu-makers	1	-0.057499999999999996	0.0	1.0
2354	#tantrums	1	-0.0575	0.0	0.0
2355	#horror	2	-0.05750000000000001	0.1075	0.145
2356	triple-espresso	1	-0.057999999999999996	0.0	0.0
2357	to	195	-0.05830769230769231	0.10994501046179306	0.30728205128205127
2358	good	15	-0.05933333333333331	0.4000411089986739	0.8413333333333334
2359	up	17	-0.05941176470588235	0.1417213748765013	0.12470588235294118
2360	example	2	-0.05999999999999999	0.13999999999999999	0.465
2361	tedious	1	-0.06	0.0	0.0
2362	sweep	1	-0.06	0.0	0.0
2363	succession	1	-0.06	0.0	0.02
2364	stiffness	1	-0.06	0.0	0.0
2365	stall	1	-0.06	0.0	0.0
2366	sank	1	-0.06	0.0	0.0
2367	robert	1	-0.06	0.0	0.0
2368	report	1	-0.06	0.0	1.0
2369	pseudo	1	-0.06	0.0	0.0
2370	prediction	1	-0.06	0.0	0.9
2371	possession	1	-0.06	0.0	1.0
2372	pm	1	-0.06	0.0	0.02
2373	ones	1	-0.06	0.0	0.92
2374	modify	1	-0.06	0.0	0.0
2375	later:	1	-0.06	0.0	0.12
2376	hand	1	-0.06	0.0	0.03
2377	guy	1	-0.06	0.0	0.12
2378	grounded	1	-0.06	0.0	1.0
2379	google	1	-0.06	0.0	0.0
2380	goat	2	-0.06	0.02	0.02
2381	gibson	1	-0.06	0.0	1.0
2382	followed	1	-0.06	0.0	0.01
2383	evil	1	-0.06	0.0	0.5
2384	everything	1	-0.06	0.0	0.14
2385	duo	1	-0.06	0.0	0.0
2386	drawing	1	-0.06	0.0	0.01
2387	constructed	1	-0.06	0.0	1.0
2388	chris	1	-0.06	0.0	0.0
2389	carpenter's	1	-0.06	0.0	0.01
2390	bonus	1	-0.06	0.0	0.06
2391	boiling	1	-0.06	0.0	0.0
2392	bcci	1	-0.06	0.0	0.01
2393	bananas	1	-0.06	0.0	0.0
2394	attempts	1	-0.06	0.0	0.0
2395	although	1	-0.06	0.0	1.0
2396	#moms	1	-0.06	0.0	0.08
2397	tacs	1	-0.060000000000000005	0.0	1.0
2398	rote	1	-0.060000000000000005	0.0	0.0
2399	paradox	1	-0.060000000000000005	0.0	0.89
2400	myopic	1	-0.060000000000000005	0.0	0.0
2401	found	2	-0.060000000000000005	0.04	0.23
2402	crash	2	-0.060000000000000005	0.07	0.43
2403	american	4	-0.060000000000000005	0.08215838362577492	0.5325
2404	#for	1	-0.060000000000000005	0.0	0.0
2405	girlfriend	1	-0.06000000000000001	0.0	0.02
2406	or	30	-0.06033333333333334	0.09751865918319884	0.09833333333333333
2407	algorithm	3	-0.06055555555555556	0.08452846697057188	0.043333333333333335
2408	&#8220@selfiequeenbri:	1	-0.06062500000000001	0.0	0.0
2409	that	93	-0.06114695340501792	0.1030105313237321	0.26956989247311824
2410	#depressing	2	-0.061666666666666675	0.015000000000000003	0.0
2411	said	10	-0.062	0.13174217244299563	0.21899999999999994
2412	trying	4	-0.0625	0.05261891294962297	0.2475
2413	@kitchenaidusa	1	-0.06250000000000001	0.0	0.0
2414	something	9	-0.06333333333333334	0.06712343521867423	0.05888888888888889
2415	rangatang	1	-0.06333333333333334	0.0	0.0
2416	headsmack	1	-0.06333333333333334	0.0	0.08
2417	#resentment	1	-0.06333333333333334	0.0	0.14
2418	code	6	-0.06416666666666666	0.14928766042629094	0.2316666666666667
2419	overtime	1	-0.06499999999999997	0.0	0.01
2420	wearing	2	-0.065	0.065	0.395
2421	tuh	1	-0.065	0.0	0.01
2422	though	2	-0.065	0.125	0.005
2423	tears	2	-0.065	0.07500000000000001	0.0
2424	stay	2	-0.065	0.035	0.06
2425	set	2	-0.065	0.065	0.0
2426	series	2	-0.065	0.024999999999999998	0.5
2427	runnable	1	-0.065	0.0	0.94
2428	jingo	1	-0.065	0.0	0.01
2429	howlers	1	-0.065	0.0	0.0
2430	home	2	-0.065	0.035	0.0
2431	gf	1	-0.065	0.0	0.11
2432	foaming	1	-0.065	0.0	0.02
2433	flight	2	-0.065	0.024999999999999998	0.03
2434	feckin'	1	-0.065	0.0	0.0
2435	consensus	1	-0.065	0.0	0.01
2436	coding	1	-0.065	0.0	0.0
2437	child	2	-0.065	0.0050000000000000044	0.01
2438	against	4	-0.065	0.05937171043518959	0.4625
2439	only	14	-0.06500000000000002	0.1805448104250814	0.2571428571428572
2440	it	97	-0.06561855670103094	0.1301669382777259	0.250721649484536
2441	lol	4	-0.06583333333333333	0.04269562819149833	0.25
2442	then	6	-0.06583333333333334	0.1069430014332661	0.18333333333333335
2443	'break-clear'	1	-0.06599999999999999	0.0	0.0
2444	end	5	-0.06600000000000002	0.03382306905057553	0.054000000000000006
2445	pinocchio	2	-0.06666666666666667	0.043333333333333335	0.005
2446	jean-luc	1	-0.06666666666666667	0.0	1.0
2447	family	3	-0.06666666666666667	0.16519348924485155	0.6666666666666666
2448	&#8220@weakass_drex:	1	-0.06666666666666667	0.0	0.01
2449	horror	10	-0.067	0.28666356587470265	0.15200000000000002
2450	more	22	-0.0675	0.15805457918073745	0.3154545454545455
2451	declinations	1	-0.0675	0.0	0.01
2452	country	2	-0.0675	0.007500000000000007	1.0
2453	#skibbereen	1	-0.0675	0.0	0.0
2454	so	34	-0.06786764705882353	0.14665402006200176	0.2605882352941177
2455	text	5	-0.06799999999999999	0.06615134163416492	0.014000000000000002
2456	they	22	-0.06818181818181818	0.11703287664103634	0.18409090909090908
2457	rabbit-proof	1	-0.06999999999999999	0.0	1.0
2458	disingenuous	1	-0.06999999999999999	0.0	0.0
2459	'friends'	1	-0.06999999999999999	0.0	0.05
2460	worried	1	-0.07	0.0	0.0
2461	vandalized	1	-0.07	0.0	0.0
2462	taken	1	-0.07	0.0	0.01
2463	surprise	1	-0.07	0.0	1.0
2464	started	1	-0.07	0.0	0.0
2465	sick	1	-0.07	0.0	0.0
2466	person	1	-0.07	0.0	0.49
2467	pay	1	-0.07	0.0	0.0
2468	nor	1	-0.07	0.0	0.5
2469	mils	1	-0.07	0.0	1.0
2470	mick	1	-0.07	0.0	0.04
2471	many	1	-0.07	0.0	0.0
2472	logic	1	-0.07	0.0	0.0
2473	lee	1	-0.07	0.0	0.0
2474	la	1	-0.07	0.0	1.0
2475	john	1	-0.07	0.0	0.01
2476	jennifer	1	-0.07	0.0	0.01
2477	japanese	1	-0.07	0.0	0.05
2478	internship	1	-0.07	0.0	0.19
2479	indignation	1	-0.07	0.0	0.05
2480	humans	1	-0.07	0.0	0.0
2481	harvard	1	-0.07	0.0	0.0
2482	goddamn	1	-0.07	0.0	0.01
2483	filled	2	-0.07	0.010000000000000002	1.0
2484	feeds	1	-0.07	0.0	0.02
2485	fall	1	-0.07	0.0	0.02
2486	distracted	1	-0.07	0.0	0.92
2487	distance	1	-0.07	0.0	0.0
2488	curves	1	-0.07	0.0	0.0
2489	creator	1	-0.07	0.0	1.0
2490	chilly	1	-0.07	0.0	1.0
2491	cash	2	-0.07	0.030000000000000002	0.005
2492	broadcast	1	-0.07	0.0	0.0
2493	bozo	1	-0.07	0.0	0.02
2494	behaved	1	-0.07	0.0	0.0
2495	anchor	1	-0.07	0.0	1.0
2496	afraid	1	-0.07	0.0	0.02
2497	acid	1	-0.07	0.0	1.0
2498	2`	1	-0.07	0.0	0.01
2499	#ignorance	1	-0.07	0.0	0.06
2500	get	15	-0.07066666666666667	0.1550684436699557	0.05800000000000001
2501	shit	9	-0.07166666666666666	0.3540637105255368	0.04555555555555555
2502	ok	5	-0.072	0.18943600502544392	0.328
2503	rt	16	-0.07312500000000001	0.11173175186579686	0.198125
2504	pussies	1	-0.07333333333333333	0.0	0.05
2505	films	3	-0.07333333333333333	0.06236095644623236	1.0
2506	fear	3	-0.07333333333333333	0.07408703590297623	0.37000000000000005
2507	beguiling	1	-0.07333333333333333	0.0	0.0
2508	sweet	3	-0.07333333333333335	0.2257333727111602	0.4066666666666667
2509	unclassifiably	1	-0.074	0.0	0.0
2510	could	15	-0.07400000000000001	0.25471029294736663	0.18999999999999995
2511	thrills	1	-0.075	0.0	0.0
2512	server	2	-0.075	0.034999999999999996	0.01
2513	food	1	-0.075	0.0	0.0
2514	class()`	1	-0.075	0.0	0.02
2515	because	8	-0.075	0.17327723451163454	0.3725
2516	theme	1	-0.07500000000000001	0.0	0.0
2517	side:	2	-0.07500000000000001	0.0049999999999999975	0.13
2518	rootlessness	1	-0.07500000000000001	0.0	1.0
2519	hold	2	-0.07500000000000001	0.025	0.01
2520	would	22	-0.07590909090909091	0.18406172608194366	0.24318181818181814
2521	#innacurate	1	-0.076	0.0	0.13
2522	whites&#8221	1	-0.07666666666666665	0.0	0.0
2523	cash-in	1	-0.07666666666666666	0.0	1.0
2524	beggin'	1	-0.07666666666666666	0.0	0.02
2525	someone's	1	-0.07666666666666667	0.0	0.0
2526	merging	1	-0.07666666666666667	0.0	0.0
2527	celluloid	1	-0.07666666666666667	0.0	1.0
2528	action	3	-0.07666666666666667	0.07408703590297624	0.4533333333333333
2529	and	184	-0.07668478260869564	0.11581651805933177	0.3821739130434782
2530	homework	2	-0.0775	0.0525	0.005
2531	@collegefession:	1	-0.07799999999999999	0.0	0.0
2532	@rickysnecklace	1	-0.078	0.0	1.0
2533	getting	5	-0.07800000000000001	0.059126981996377934	0.344
2534	all	29	-0.07810344827586209	0.21236928552967643	0.4610344827586207
2535	project	3	-0.07833333333333335	0.13810221657244398	0.0033333333333333335
2536	bitches	11	-0.07893939393939393	0.10201325108833895	0.20363636363636364
2537	the	319	-0.07901253918495298	0.16647755786362295	0.31166144200626955
2538	courseness	1	-0.07999999999999999	0.0	0.07
2539	wolf	1	-0.08	0.0	0.1
2540	walking	1	-0.08	0.0	0.01
2541	tub	1	-0.08	0.0	0.0
2542	treating	1	-0.08	0.0	0.22
2543	tony	1	-0.08	0.0	0.0
2544	theoretical	1	-0.08	0.0	0.01
2545	tags	1	-0.08	0.0	0.02
2546	sucks	2	-0.08	0.009999999999999995	0.005
2547	study	1	-0.08	0.0	0.0
2548	struggle	1	-0.08	0.0	1.0
2549	state	3	-0.08	0.09626352718795768	0.3333333333333333
2550	someone	2	-0.08	0.14	0.5
2551	sliced	1	-0.08	0.0	0.0
2552	ski	1	-0.08	0.0	0.0
2553	scan	1	-0.08	0.0	0.08
2554	road	1	-0.08	0.0	0.0
2555	riot	1	-0.08	0.0	0.01
2556	ratchet	1	-0.08	0.0	0.02
2557	proprietary	1	-0.08	0.0	0.01
2558	oylmpicsroute	1	-0.08	0.0	0.12
2559	others	2	-0.08	0.0	1.0
2560	nothing	3	-0.08	0.7545859791965392	0.6699999999999999
2561	nearly	1	-0.08	0.0	0.04
2562	nah	1	-0.08	0.0	0.16
2563	listed	2	-0.08	0.009999999999999995	0.015
2564	lie	1	-0.08	0.0	0.0
2565	liberal	1	-0.08	0.0	0.0
2566	heavy-handed	1	-0.08	0.0	1.0
2567	hear	6	-0.08	0.18284784202536633	0.21166666666666667
2568	greeting	1	-0.08	0.0	0.89
2569	gonna	3	-0.08	0.14966629547095767	0.03333333333333333
2570	front	1	-0.08	0.0	0.01
2571	fest	1	-0.08	0.0	0.01
2572	email	1	-0.08	0.0	0.0
2573	dread	1	-0.08	0.0	0.1
2574	dogs	1	-0.08	0.0	0.0
2575	dishonest	1	-0.08	0.0	0.0
2576	dangle	1	-0.08	0.0	0.01
2577	compete	1	-0.08	0.0	0.0
2578	coming-of-age	1	-0.08	0.0	1.0
2579	coffee	1	-0.08	0.0	1.0
2580	cept	1	-0.08	0.0	0.02
2581	almost	1	-0.08	0.0	0.11
2582	''off-key''	1	-0.08	0.0	0.0
2583	#unhappy	1	-0.08	0.0	0.0
2584	#least	1	-0.08	0.0	0.0
2585	#100daysofcode	1	-0.08	0.0	0.03
2586	jamessssss	1	-0.08000000000000002	0.0	1.0
2587	have	52	-0.08134615384615383	0.2006147172888854	0.22711538461538466
2588	please	10	-0.08149999999999999	0.15827270769150314	0.24899999999999994
2589	drama	6	-0.08166666666666667	0.2061889640327263	0.575
2590	start	6	-0.08187499999999999	0.13988415966434511	0.6366666666666666
2591	#whohurtyou	1	-0.08199999999999999	0.0	0.01
2592	edits	3	-0.08277777777777778	0.0476548806977941	0.01
2593	issues	3	-0.08333333333333333	0.0590668171555645	0.36333333333333334
2594	@ayostew_	1	-0.08333333333333333	0.0	0.07
2595	&#128539	1	-0.08333333333333333	0.0	0.97
2596	#blind	1	-0.08333333333333333	0.0	0.32
2597	me	39	-0.08346153846153846	0.17706348943229605	0.4287179487179487
2598	nig	1	-0.084	0.0	0.97
2599	#ilovevamps	1	-0.084	0.0	0.05
2600	play'-it	1	-0.08499999999999999	0.0	1.0
2601	followers	1	-0.08499999999999999	0.0	0.03
2602	#celtics	1	-0.08499999999999999	0.0	0.07
2603	story	6	-0.085	0.08770214744615246	0.8366666666666666
2604	skid	1	-0.085	0.0	0.0
2605	miramax	1	-0.085	0.0	0.01
2606	league	1	-0.085	0.0	0.0
2607	ideas	2	-0.085	0.015	0.0
2608	gay	1	-0.085	0.0	0.12
2609	characters	3	-0.085	0.08553751613570895	0.013333333333333334
2610	broke	2	-0.085	0.175	0.14500000000000002
2611	between	2	-0.085	0.045	0.47
2612	smile	2	-0.08500000000000002	0.44	1.0
2613	#russianhacking	1	-0.08500000000000002	0.0	0.02
2614	about	30	-0.08566666666666668	0.14659884795666786	0.23166666666666666
2615	user	5	-0.086	0.06086049621881176	0.030000000000000006
2616	warning	3	-0.08666666666666667	0.0339934634239519	0.013333333333333334
2617	unemotional	1	-0.08666666666666667	0.0	0.0
2618	blah	3	-0.08666666666666667	0.15107025591499548	0.07
2619	actual	3	-0.08666666666666667	0.06548960901462834	0.3466666666666667
2620	-@sounds_good_bro	1	-0.08714285714285715	0.0	0.79
2621	@johnmayer	1	-0.0875	0.0	0.02
2622	@dnc	1	-0.08750000000000001	0.0	0.08
2623	about#creaturedoublefeature	1	-0.08777777777777779	0.0	0.02
2624	car	5	-0.088	0.10740577265678042	0.376
2625	@parkermolloy	1	-0.088	0.0	0.0
2626	igloo	2	-0.08833333333333333	0.03166666666666667	0.0
2627	illino&#8230	1	-0.08857142857142859	0.0	0.0
2628	being	12	-0.08916666666666667	0.12298091541192704	0.3466666666666667
2629	do	31	-0.08935483870967742	0.16285626918258556	0.13129032258064516
2630	week	1	-0.09	0.0	0.08
2631	waited	1	-0.09	0.0	0.01
2632	tate	1	-0.09	0.0	0.01
2633	sudden	1	-0.09	0.0	0.01
2634	son	4	-0.09	0.02524876234590519	0.2675
2635	rich	1	-0.09	0.0	0.0
2636	pulse	1	-0.09	0.0	1.0
2637	outer	1	-0.09	0.0	1.0
2638	national	1	-0.09	0.0	0.0
2639	lump	1	-0.09	0.0	0.08
2640	jealousy	2	-0.09	0.04	0.5
2641	induce	1	-0.09	0.0	0.0
2642	implement	1	-0.09	0.0	0.06
2643	fucked	2	-0.09	0.06999999999999999	0.5
2644	editor	1	-0.09	0.0	0.0
2645	difficult	1	-0.09	0.0	1.0
2646	correctly	1	-0.09	0.0	0.08
2647	college	2	-0.09	0.06	0.0
2648	animated	1	-0.09	0.0	1.0
2649	'the	1	-0.09	0.0	1.0
2650	#origin	1	-0.09	0.0	0.0
2651	#hairy	1	-0.09	0.0	0.02
2652	noi	1	-0.09000000000000001	0.0	0.02
2653	hells	1	-0.09000000000000001	0.0	0.01
2654	handle	3	-0.09000000000000001	0.19304576314093677	0.01
2655	apparently	2	-0.09000000000000001	0.08	0.04
2656	along	3	-0.09000000000000001	0.08286535263104036	0.01
2657	#teampet	1	-0.09000000000000001	0.0	0.0
2658	at	32	-0.090625	0.12564676428384458	0.34375
2659	had	6	-0.09166666666666666	0.17324516988617283	0.2066666666666667
2660	language	3	-0.09166666666666667	0.03793268892247014	0.4066666666666667
2661	mesmerizing	1	-0.0925	0.0	1.0
2662	cowan	1	-0.0925	0.0	0.01
2663	jazzy's	1	-0.09250000000000001	0.0	1.0
2664	slinky	1	-0.09333333333333334	0.0	0.01
2665	film's	1	-0.09333333333333334	0.0	0.0
2666	#weekoff	1	-0.09333333333333334	0.0	0.0
2667	#lol	1	-0.09333333333333334	0.0	0.12
2668	pussy	13	-0.0941025641025641	0.30327599865625166	0.07153846153846155
2669	work	15	-0.095	0.15662056059151364	0.3446666666666667
2670	throw	2	-0.095	0.024999999999999994	0.005
2671	png	1	-0.095	0.0	0.0
2672	nervous	2	-0.095	0.024999999999999994	0.1
2673	lord	2	-0.095	0.215	0.85
2674	jason	2	-0.095	0.024999999999999994	0.01
2675	genre	2	-0.095	0.065	0.5
2676	gasbag	1	-0.095	0.0	0.07
2677	class	1	-0.095	0.0	0.02
2678	#afraid	1	-0.095	0.0	0.0
2679	@callmekarizma	1	-0.09500000000000001	0.0	0.01
2680	#disappointment	2	-0.09500000000000001	0.05500000000000001	0.03
2681	@stuartharker1	1	-0.096	0.0	0.01
2682	two	4	-0.09625	0.14262604074992757	0.505
2683	friday	2	-0.09625	0.09625	0.9199999999999999
2684	#sad	4	-0.09625	0.09167708274154453	0.02
2685	@professorf	1	-0.09666666666666666	0.0	0.0
2686	fags	1	-0.09666666666666668	0.0	0.65
2687	@nickiminaj:	1	-0.09666666666666668	0.0	0.0
2688	idea	2	-0.0975	0.09250000000000001	0.14
2689	watching	5	-0.098	0.14958609561052125	0.22400000000000003
2690	window	3	-0.09833333333333334	0.09258629608220767	0.18999999999999997
2691	@	3	-0.09833333333333334	0.0653622385037586	0.03333333333333333
2692	gloomy	2	-0.09916666666666667	0.05583333333333333	0.0
2693	of	164	-0.09945121951219514	0.1347547594018097	0.33280487804878045
2694	presume	1	-0.09999999999999999	0.0	0.0
2695	#terrorism	1	-0.09999999999999999	0.0	0.32
2696	#soggy	1	-0.09999999999999999	0.0	0.0
2697	ultimately	1	-0.1	0.0	0.0
2698	threat	2	-0.1	0.09	0.425
2699	slapping	1	-0.1	0.0	0.01
2700	sentimentality	2	-0.1	0.065	0.0
2701	play	2	-0.1	0.03	0.0
2702	marines	1	-0.1	0.0	0.74
2703	honest	1	-0.1	0.0	1.0
2704	hollow	1	-0.1	0.0	0.0
2705	form	1	-0.1	0.0	1.0
2706	fools	1	-0.1	0.0	0.01
2707	filthy	1	-0.1	0.0	0.0
2708	fence	1	-0.1	0.0	1.0
2709	fell	1	-0.1	0.0	0.0
2710	facebook	1	-0.1	0.0	0.02
2711	exclusive	1	-0.1	0.0	0.06
2712	chelsea	1	-0.1	0.0	0.0
2713	career	1	-0.1	0.0	0.0
2714	beat	1	-0.1	0.0	0.01
2715	also	1	-0.1	0.0	0.32
2716	@gawker:	1	-0.1	0.0	0.0
2717	1500	1	-0.1	0.0	0.13
2718	''	1	-0.1	0.0	0.0
2719	#sober	1	-0.1	0.0	0.98
2720	monotonous	1	-0.10000000000000002	0.0	0.0
2721	#tariqnasheed	1	-0.10000000000000002	0.0	0.0
2722	are	56	-0.10160714285714287	0.18639940590143567	0.2564285714285714
2723	like	27	-0.10222222222222221	0.15784036317404232	0.32555555555555554
2724	morning	6	-0.1025	0.22645363763914236	0.6583333333333333
2725	pretty	3	-0.10333333333333333	0.07586537784494028	0.47000000000000003
2726	buy	3	-0.10333333333333333	0.14613540144521983	0.6666666666666666
2727	votes	1	-0.10333333333333335	0.0	0.0
2728	central	3	-0.10333333333333335	0.12657891697365017	0.02
2729	bit	4	-0.10499999999999998	0.16347782724271814	0.025
2730	speech	1	-0.105	0.0	0.03
2731	lose	2	-0.105	0.085	0.005
2732	jokes	2	-0.105	0.045	0.505
2733	ignore	2	-0.105	0.14500000000000002	0.06
2734	haunts	1	-0.105	0.0	1.0
2735	chars	1	-0.105	0.0	0.0
2736	cameras	1	-0.105	0.0	0.0
2737	brunt	1	-0.105	0.0	0.01
2738	talk	4	-0.10500000000000001	0.05766281297335399	0.095
2739	party	1	-0.10500000000000001	0.0	0.0
2740	mine	2	-0.10500000000000001	0.225	0.49
2741	decision	2	-0.10500000000000001	0.035	0.034999999999999996
2742	among	2	-0.10500000000000001	0.055	1.0
2743	_o	1	-0.10500000000000001	0.0	0.02
2744	#upset	1	-0.10500000000000001	0.0	0.0
2745	not	53	-0.10547169811320753	0.16358675544644125	0.15943396226415096
2746	seen	3	-0.10666666666666667	0.06128258770283412	0.10000000000000002
2747	trivial	2	-0.1075	0.0175	0.505
2748	come	6	-0.10833333333333334	0.19308173283756172	0.385
2749	days	5	-0.10999999999999999	0.13928388277184117	0.006
2750	(more)	1	-0.10999999999999999	0.0	0.0
2751	written	1	-0.11	0.0	0.0
2752	twisted	1	-0.11	0.0	0.0
2753	tooth	1	-0.11	0.0	0.22
2754	terrified	1	-0.11	0.0	0.04
2755	straight	1	-0.11	0.0	0.04
2756	standing	1	-0.11	0.0	0.0
2757	smoking	1	-0.11	0.0	0.95
2758	police	1	-0.11	0.0	0.0
2759	poignant	1	-0.11	0.0	1.0
2760	pilot	1	-0.11	0.0	0.01
2761	pill	1	-0.11	0.0	0.98
2762	notability	1	-0.11	0.0	0.02
2763	nips	1	-0.11	0.0	0.33
2764	mozilla	1	-0.11	0.0	0.0
2765	malicious	1	-0.11	0.0	0.01
2766	induced	1	-0.11	0.0	0.0
2767	hook	1	-0.11	0.0	0.0
2768	fridge	1	-0.11	0.0	0.0
2769	father	1	-0.11	0.0	0.0
2770	event	1	-0.11	0.0	1.0
2771	efforts	1	-0.11	0.0	0.0
2772	drive	1	-0.11	0.0	0.0
2773	delete	1	-0.11	0.0	0.0
2774	decline	2	-0.11	0.0	0.325
2775	barely	1	-0.11	0.0	0.05
2776	balls	1	-0.11	0.0	0.96
2777	asylum	1	-0.11	0.0	0.01
2778	amateur	1	-0.11	0.0	0.01
2779	agenda	1	-0.11	0.0	0.0
2780	admin:	1	-0.11	0.0	0.03
2781	'fear	1	-0.11	0.0	0.0
2782	over	10	-0.11000000000000001	0.13769531582446806	0.396
2783	jail	2	-0.11000000000000001	0.060000000000000005	0.0
2784	depressing	1	-0.11000000000000001	0.0	0.13
2785	way	6	-0.11083333333333334	0.09791223394221764	0.016666666666666666
2786	name	4	-0.11125	0.09684878677608719	0.01
2787	other	6	-0.11166666666666669	0.15815779743309807	0.25333333333333335
2788	him	13	-0.11192307692307692	0.23048058871659435	0.5399999999999999
2789	#dreary	1	-0.11199999999999999	0.0	0.0
2790	#arsehole	1	-0.1125	0.0	0.01
2791	'round	1	-0.11333333333333334	0.0	0.0
2792	an	55	-0.1141818181818182	0.1970850384902269	0.3421818181818182
2793	pass	2	-0.11499999999999999	0.0049999999999999975	0.0
2794	exam	2	-0.11499999999999999	0.09499999999999999	0.0
2795	description	2	-0.11499999999999999	0.095	0.01
2796	camp	2	-0.11499999999999999	0.065	0.015
2797	again	3	-0.11499999999999999	0.06867799259345506	0.17666666666666667
2798	#service	1	-0.11499999999999999	0.0	0.0
2799	skank	1	-0.115	0.0	0.01
2800	inspiring	1	-0.115	0.0	1.0
2801	intimidator	1	-0.11600000000000002	0.0	0.0
2802	my	56	-0.11660714285714287	0.17276405034565706	0.39285714285714285
2803	pieced	1	-0.11666666666666665	0.0	0.03
2804	her	15	-0.11666666666666668	0.18172017560585346	0.26199999999999996
2805	question:	2	-0.11750000000000001	0.0825	0.04
2806	while	5	-0.11800000000000002	0.0643117407632541	0.40199999999999997
2807	users'	1	-0.12	0.0	0.01
2808	trumps	1	-0.12	0.0	0.03
2809	temper	1	-0.12	0.0	0.0
2810	saw	1	-0.12	0.0	0.0
2811	robbery	1	-0.12	0.0	0.0
2812	roam	1	-0.12	0.0	0.0
2813	retweets	1	-0.12	0.0	0.0
2814	response	1	-0.12	0.0	0.02
2815	redgrave's	1	-0.12	0.0	0.0
2816	peoples	1	-0.12	0.0	0.06
2817	outta	1	-0.12	0.0	0.1
2818	narrative	1	-0.12	0.0	0.0
2819	minority	1	-0.12	0.0	1.0
2820	medical	1	-0.12	0.0	0.05
2821	illness	1	-0.12	0.0	0.0
2822	holding	1	-0.12	0.0	0.38
2823	grow	1	-0.12	0.0	0.14
2824	formula	1	-0.12	0.0	0.0
2825	felt	1	-0.12	0.0	0.0
2826	exploit	1	-0.12	0.0	0.0
2827	entering	1	-0.12	0.0	0.01
2828	drugs	1	-0.12	0.0	0.0
2829	dough	2	-0.12	0.010000000000000002	0.0
2830	clumsy	2	-0.12	0.09	0.0
2831	claiming	1	-0.12	0.0	0.0
2832	chicago	1	-0.12	0.0	0.11
2833	bye	1	-0.12	0.0	1.0
2834	bath	1	-0.12	0.0	0.02
2835	answers	1	-0.12	0.0	0.08
2836	answered	1	-0.12	0.0	0.08
2837	actionswhat	1	-0.12	0.0	0.0
2838	#shy	1	-0.12	0.0	0.08
2839	#liar	1	-0.12	0.0	0.04
2840	#fringe	1	-0.12	0.0	0.0
2841	#bully	1	-0.12	0.0	0.03
2842	punch-drunk	1	-0.12000000000000001	0.0	1.0
2843	hairy	2	-0.12000000000000001	0.020000000000000004	0.035
2844	anti-darwinian	1	-0.12000000000000001	0.0	0.01
2845	godard's	1	-0.1225	0.0	1.0
2846	why	19	-0.12250000000000001	0.16966879500957155	0.03789473684210526
2847	movie	17	-0.12264705882352941	0.13363820393200818	0.45294117647058824
