idx	word	count	avg_attr	std_attr	avg_pred
2297	@cbcmusic	1	-0.043333333333333335	0.0	0.0
2298	#msnbc	1	-0.043333333333333335	0.0	0.1
2299	#annerice	1	-0.043333333333333335	0.0	0.05
2300	arts	3	-0.04333333333333334	0.06944222218666554	0.3333333333333333
2301	@allyiahsface	1	-0.044	0.0	0.33
2302	#womeninbusiness	1	-0.044	0.0	0.0
2303	@keithrothfus	1	-0.044000000000000004	0.0	0.97
2304	@haystravel	1	-0.044000000000000004	0.0	0.0
2305	itself	6	-0.04416666666666667	0.21510494854579448	0.17333333333333334
2306	fav's#compose	1	-0.04428571428571428	0.0	0.0
2307	if	29	-0.04482758620689655	0.1261258454646533	0.23206896551724138
2308	literate	1	-0.045	0.0	0.01
2309	inner	2	-0.045	0.005000000000000001	0.22
2310	goat	2	-0.045	0.045	0.09
2311	dude	1	-0.045	0.0	0.26
2312	church	2	-0.045	0.015	0.04
2313	abate	1	-0.045	0.0	0.93
2314	@leahremini	1	-0.045	0.0	0.99
2315	#zion	2	-0.045	0.008333333333333335	0.03
2316	png	1	-0.045000000000000005	0.0	0.44
2317	lives	2	-0.045000000000000005	0.025	0.03
2318	high	2	-0.045000000000000005	0.025	0.06
2319	gay	1	-0.045000000000000005	0.0	0.06
2320	declinations	1	-0.045000000000000005	0.0	0.12
2321	&#8220@sabdaddyy:	1	-0.045000000000000005	0.0	0.01
2322	days	5	-0.046	0.05851495535331117	0.5359999999999999
2323	car	5	-0.046	0.11516944039110376	0.258
2324	&#128514&#8221	1	-0.046363636363636364	0.0	0.01
2325	motivates	1	-0.04666666666666666	0.0	0.0
2326	tweeting	1	-0.04666666666666667	0.0	0.04
2327	seen	3	-0.04666666666666667	0.16659998666133066	0.049999999999999996
2328	say	6	-0.04666666666666667	0.13123346456686352	0.315
2329	rollback	1	-0.04666666666666667	0.0	0.01
2330	rabbit-proof	1	-0.04666666666666667	0.0	0.02
2331	care	3	-0.04666666666666667	0.3702551672683164	0.32666666666666666
2332	@taylorraystweet	1	-0.04666666666666667	0.0	0.69
2333	@shantaughther:	1	-0.04666666666666667	0.0	0.12
2334	*shrugs*	1	-0.04666666666666667	0.0	0.19
2335	#successs	1	-0.04666666666666667	0.0	0.0
2336	year	5	-0.047	0.03789459064299283	0.496
2337	behavour	1	-0.04700000000000001	0.0	0.14
2338	makes	7	-0.04714285714285714	0.06087793072189291	0.47714285714285715
2339	@deejay138:	1	-0.047142857142857146	0.0	0.24
2340	lady&#8221	1	-0.04714285714285715	0.0	0.03
2341	film	15	-0.04733333333333333	0.3219413335100391	0.08800000000000002
2342	smart	2	-0.0475	0.1325	0.005
2343	redirect	1	-0.0475	0.0	0.25
2344	overemphatic	1	-0.0475	0.0	0.22
2345	@sruhle	1	-0.0475	0.0	0.25
2346	#whaddup&gt	1	-0.0475	0.0	0.02
2347	#mothernature	1	-0.0475	0.0	0.99
2348	might	5	-0.048	0.06615134163416492	0.144
2349	http://tco/9bgr2766k8	1	-0.048	0.0	0.09
2350	&#8220@stamp_denise:	1	-0.04800000000000001	0.0	0.09
2351	little	6	-0.04833333333333333	0.08571593913749193	0.3733333333333333
2352	&#10084&#65039	1	-0.04833333333333334	0.0	0.02
2353	#returnthefavor	1	-0.04833333333333334	0.0	0.09
2354	yawns	1	-0.049999999999999996	0.0	0.2
2355	move	2	-0.049999999999999996	0.06999999999999999	0.01
2356	challenge-hungry	1	-0.049999999999999996	0.0	0.01
2357	@colin	1	-0.049999999999999996	0.0	0.01
2358	#windturbines	2	-0.049999999999999996	0.031999999999999994	0.02
2359	#notyet	1	-0.049999999999999996	0.0	0.93
2360	warm	1	-0.05	0.0	0.01
2361	tic	1	-0.05	0.0	0.02
2362	throats	1	-0.05	0.0	0.09
2363	success	1	-0.05	0.0	0.01
2364	stretches	1	-0.05	0.0	0.07
2365	service	1	-0.05	0.0	0.32
2366	rural	1	-0.05	0.0	0.04
2367	predictable	1	-0.05	0.0	0.01
2368	peoples	1	-0.05	0.0	0.44
2369	paw	1	-0.05	0.0	0.61
2370	outer	1	-0.05	0.0	0.01
2371	opium	1	-0.05	0.0	0.29
2372	millions	1	-0.05	0.0	0.1
2373	mick	1	-0.05	0.0	0.01
2374	instant	1	-0.05	0.0	0.06
2375	helll	1	-0.05	0.0	0.01
2376	hand	1	-0.05	0.0	0.03
2377	guy	1	-0.05	0.0	0.04
2378	fan	2	-0.05	0.030000000000000002	0.41000000000000003
2379	egg	1	-0.05	0.0	0.01
2380	dust	1	-0.05	0.0	0.72
2381	chocolate	1	-0.05	0.0	0.01
2382	catch	1	-0.05	0.0	0.03
2383	button	1	-0.05	0.0	0.03
2384	bro	2	-0.05	0.030000000000000002	0.07
2385	believe	1	-0.05	0.0	0.25
2386	aw	1	-0.05	0.0	0.16
2387	arrangement	1	-0.05	0.0	0.25
2388	answers	1	-0.05	0.0	0.46
2389	anchor	1	-0.05	0.0	0.01
2390	@robertcrayband	1	-0.05	0.0	0.01
2391	comes	3	-0.05000000000000001	0.1019803902718557	0.41
2392	#worry	1	-0.05000000000000001	0.0	0.72
2393	him	13	-0.05038461538461539	0.16067719117321416	0.15384615384615385
2394	never	13	-0.050769230769230775	0.4051867857679304	0.18384615384615385
2395	should	11	-0.050909090909090904	0.16025289930462158	0.18727272727272729
2396	real	11	-0.05136363636363637	0.16111953367680595	0.12000000000000001
2397	@yes_yes117:	1	-0.05142857142857143	0.0	0.01
2398	unclassifiably	1	-0.052000000000000005	0.0	0.56
2399	trumpno	1	-0.05200000000000001	0.0	0.09
2400	you'll	3	-0.052222222222222225	0.03154459903684087	0.25333333333333335
2401	page	9	-0.052222222222222225	0.05764407607181191	0.14777777777777779
2402	numbers	2	-0.0525	0.0525	0.08499999999999999
2403	feel	4	-0.0525	0.25849323008543185	0.28
2404	(exception/error	1	-0.0525	0.0	0.44
2405	pick	4	-0.052500000000000005	0.012990381056766582	0.09
2406	mississippi	2	-0.052500000000000005	0.0475	0.875
2407	@jackruff4	1	-0.052500000000000005	0.0	0.49
2408	soul'	1	-0.05333333333333334	0.0	0.0
2409	@dem_lips_tho	1	-0.05333333333333334	0.0	0.11
2410	shit	9	-0.053611111111111116	0.12962076689279595	0.25666666666666665
2411	'theme_name')`	1	-0.053750000000000006	0.0	0.04
2412	@imtoblame	1	-0.05399999999999999	0.0	0.04
2413	@gawker:	1	-0.054000000000000006	0.0	0.26
2414	was	28	-0.05455357142857143	0.16783289623513464	0.24464285714285713
2415	wh	1	-0.05499999999999999	0.0	0.03
2416	arcgis	1	-0.05499999999999999	0.0	0.03
2417	@djsir_freshley	1	-0.05499999999999999	0.0	0.09
2418	whose	2	-0.055	0.025	0.04
2419	thrills	1	-0.055	0.0	0.51
2420	spent	2	-0.055	0.045	0.655
2421	jus	1	-0.055	0.0	0.16
2422	jason	2	-0.055	0.0049999999999999975	0.07
2423	heading	1	-0.055	0.0	0.41
2424	`new	1	-0.055	0.0	0.05
2425	``	1	-0.055	0.0	0.2
2426	month	1	-0.05500000000000001	0.0	0.85
2427	burbs	1	-0.05500000000000001	0.0	0.01
2428	(or	1	-0.05500000000000001	0.0	0.01
2429	#emabiggestfans1d	1	-0.05555555555555555	0.0	0.09
2430	#missyoumommybear	1	-0.055714285714285716	0.0	0.98
2431	#koolqueeftribute&#160	1	-0.055833333333333325	0.0	0.01
2432	@nextofficial	1	-0.05600000000000001	0.0	0.37
2433	#wheresthesun	1	-0.05600000000000001	0.0	0.99
2434	omgsh	1	-0.056666666666666664	0.0	0.0
2435	comic-strip	1	-0.056666666666666664	0.0	0.03
2436	3	3	-0.056666666666666664	0.10656244908763854	0.42333333333333334
2437	#wisewords	1	-0.056666666666666664	0.0	0.41
2438	#fave	1	-0.056666666666666664	0.0	0.99
2439	#deceit	1	-0.056666666666666664	0.0	0.63
2440	yass	1	-0.05666666666666667	0.0	0.01
2441	referrence	1	-0.05666666666666667	0.0	0.02
2442	pretty	3	-0.05666666666666667	0.07039570693980958	0.02666666666666667
2443	gussied	1	-0.05666666666666667	0.0	0.01
2444	function	3	-0.05666666666666667	0.07318166133366716	0.29
2445	#world	1	-0.05666666666666667	0.0	0.0
2446	slimebag	1	-0.0575	0.0	0.02
2447	&#8220@tremelvin:	1	-0.05800000000000001	0.0	0.02
2448	data	3	-0.05833333333333334	0.05720334100576838	0.25
2449	#impeachtrump	1	-0.05833333333333334	0.0	0.24
2450	#bachelorinparadise	1	-0.05833333333333334	0.0	0.0
2451	who	16	-0.05875000000000001	0.10942320366357403	0.1225
2452	todd	1	-0.06	0.0	0.99
2453	ribbons	1	-0.06	0.0	0.98
2454	resolve	1	-0.06	0.0	0.01
2455	regard	1	-0.06	0.0	0.04
2456	reasons	1	-0.06	0.0	0.88
2457	psalms	1	-0.06	0.0	0.01
2458	provokes	1	-0.06	0.0	0.2
2459	player	1	-0.06	0.0	0.03
2460	looked	1	-0.06	0.0	0.43
2461	laced	1	-0.06	0.0	0.01
2462	known	1	-0.06	0.0	0.99
2463	internet	1	-0.06	0.0	0.04
2464	info	1	-0.06	0.0	0.0
2465	illuminating	1	-0.06	0.0	0.02
2466	hide	1	-0.06	0.0	0.01
2467	hamburgers	1	-0.06	0.0	0.01
2468	glad	2	-0.06	0.16	0.01
2469	functions	1	-0.06	0.0	0.42
2470	filmmakers	1	-0.06	0.0	0.01
2471	feet	3	-0.06	0.09416297927883689	0.09999999999999999
2472	fckn	1	-0.06	0.0	0.09
2473	explained	1	-0.06	0.0	0.08
2474	experimental	1	-0.06	0.0	0.07
2475	dro	1	-0.06	0.0	0.21
2476	densely	1	-0.06	0.0	0.01
2477	ct	1	-0.06	0.0	0.46
2478	crouch	1	-0.06	0.0	0.93
2479	clock	1	-0.06	0.0	0.37
2480	brown	1	-0.06	0.0	0.09
2481	boiling	1	-0.06	0.0	0.88
2482	behold	1	-0.06	0.0	0.01
2483	anger	1	-0.06	0.0	0.74
2484	ambitious	1	-0.06	0.0	0.01
2485	adorable	1	-0.06	0.0	0.01
2486	@liquorface	1	-0.06	0.0	0.09
2487	@la2024	1	-0.06	0.0	0.0
2488	@abc	1	-0.06	0.0	0.03
2489	15	1	-0.06	0.0	0.32
2490	13	1	-0.06	0.0	0.23
2491	#mylife	1	-0.06	0.0	0.68
2492	#lol	1	-0.06	0.0	0.83
2493	you's	1	-0.060000000000000005	0.0	0.47
2494	segment	1	-0.060000000000000005	0.0	0.0
2495	doors	2	-0.060000000000000005	0.04	0.43
2496	board	1	-0.060000000000000005	0.0	0.15
2497	#jesus	1	-0.060000000000000005	0.0	0.01
2498	deftly	2	-0.06000000000000001	0.08500000000000002	0.01
2499	#rainbowsixsiege	1	-0.06166666666666667	0.0	0.8
2500	wiki''	1	-0.062	0.0	0.05
2501	homework	2	-0.062499999999999986	0.22749999999999998	0.115
2502	#russianhacking	1	-0.06249999999999999	0.0	0.97
2503	instantaneous	1	-0.0625	0.0	0.06
2504	english	2	-0.0625	0.0675	0.075
2505	&#8220@_nicolehayley_:	1	-0.0625	0.0	0.01
2506	#rebelscience	1	-0.0625	0.0	0.02
2507	#antifasupporter	1	-0.06285714285714285	0.0	0.09
2508	games&#8221	1	-0.06285714285714286	0.0	0.17
2509	yet	3	-0.06333333333333334	0.1470449666674185	0.6466666666666666
2510	flitting	1	-0.06333333333333334	0.0	0.05
2511	catacombs	1	-0.06333333333333334	0.0	0.2
2512	http://tco/wc5tr4uhs6&#8221	1	-0.0635	0.0	0.04
2513	even	11	-0.06363636363636364	0.12914211532421646	0.24363636363636362
2514	@bloggerboxing:	1	-0.06399999999999999	0.0	0.01
2515	@iam_kandiraven:	1	-0.06444444444444446	0.0	0.04
2516	second	5	-0.06449999999999999	0.10583477689304212	0.192
2517	ass	11	-0.06454545454545454	0.12390345481746053	0.1690909090909091
2518	vampire	1	-0.065	0.0	0.05
2519	perverse	1	-0.065	0.0	0.06
2520	movies	2	-0.065	0.024999999999999998	0.15999999999999998
2521	mosul	1	-0.065	0.0	0.06
2522	minutes	3	-0.065	0.12967909109284606	0.22666666666666668
2523	gasbag	1	-0.065	0.0	0.02
2524	claimin	1	-0.065	0.0	0.5
2525	attention	1	-0.065	0.0	0.01
2526	`1	1	-0.065	0.0	0.15
2527	@runrunraygun:	1	-0.065	0.0	0.01
2528	@jonkarl	1	-0.065	0.0	0.03
2529	@insanity_lady	1	-0.065	0.0	0.1
2530	#yeswedid	1	-0.065	0.0	0.02
2531	#puppy	1	-0.065	0.0	0.02
2532	has	16	-0.06562500000000002	0.16959395441760297	0.25812500000000005
2533	morning--nada	1	-0.066	0.0	0.37
2534	yes	4	-0.06625	0.11188023730757815	0.015
2535	trawl	1	-0.06666666666666667	0.0	0.03
2536	thornberrys	1	-0.06666666666666667	0.0	0.0
2537	nelson's	1	-0.06666666666666667	0.0	0.26
2538	fags	1	-0.06666666666666667	0.0	0.01
2539	@joycemeyer	1	-0.06666666666666667	0.0	0.02
2540	/>`	1	-0.06666666666666667	0.0	0.13
2541	&#128516	1	-0.06666666666666667	0.0	0.01
2542	give	10	-0.067	0.19401288616996548	0.2
2543	@jim_mccloskey:	1	-0.06714285714285716	0.0	0.05
2544	joy	2	-0.0675	0.0375	0.01
2545	funny	4	-0.0675	0.20129269733400665	0.0075
2546	archive	2	-0.0675	0.0325	0.01
2547	@softytwt	1	-0.0675	0.0	0.12
2548	8:13the	1	-0.0675	0.0	0.06
2549	hoe	12	-0.06777777777777778	0.084199205298147	0.10999999999999999
2550	@capodaasshole	1	-0.06799999999999999	0.0	0.02
2551	#whohurtyou	1	-0.06799999999999999	0.0	0.27
2552	horror	10	-0.06849999999999999	0.13183417614564139	0.20299999999999999
2553	yup	1	-0.06999999999999999	0.0	0.09
2554	@svante	1	-0.06999999999999999	0.0	0.01
2555	@salacioussully	1	-0.06999999999999999	0.0	0.11
2556	@freemanstanzan2	1	-0.06999999999999999	0.0	0.02
2557	#innacurate	1	-0.06999999999999999	0.0	0.02
2558	translucent	1	-0.07	0.0	0.92
2559	touches	1	-0.07	0.0	0.01
2560	theorem	1	-0.07	0.0	0.08
2561	thang	1	-0.07	0.0	0.01
2562	talked	1	-0.07	0.0	0.1
2563	surprises	1	-0.07	0.0	0.01
2564	suffering	1	-0.07	0.0	0.99
2565	reliable	1	-0.07	0.0	0.25
2566	rather	2	-0.07	0.019999999999999997	0.175
2567	podcast	1	-0.07	0.0	0.03
2568	packed	1	-0.07	0.0	0.03
2569	nudes	2	-0.07	0.006666666666666661	0.03
2570	milf	1	-0.07	0.0	0.03
2571	medical	1	-0.07	0.0	0.44
2572	knows	1	-0.07	0.0	0.81
2573	interesting	3	-0.07	0.1296148139681572	0.013333333333333334
2574	happier	1	-0.07	0.0	0.99
2575	hahahaha	1	-0.07	0.0	0.04
2576	girlfriend	1	-0.07	0.0	0.14
2577	entire	2	-0.07	0.07	0.365
2578	designed	1	-0.07	0.0	0.2
2579	compare	1	-0.07	0.0	0.04
2580	chabrol	1	-0.07	0.0	0.05
2581	angels	1	-0.07	0.0	0.78
2582	#horrifying	1	-0.07	0.0	0.37
2583	http://tco/xournvvayp&#8221	1	-0.0705263157894737	0.0	0.01
2584	any	12	-0.07083333333333332	0.12566213519681343	0.05000000000000001
2585	always	7	-0.07142857142857142	0.19126858986615589	0.10000000000000002
2586	@rollyup23:	1	-0.07166666666666667	0.0	0.45
2587	#interviewwithavampire	1	-0.07166666666666667	0.0	0.05
2588	story#amwriting	1	-0.072	0.0	0.03
2589	#lifeofkylie	1	-0.072	0.0	0.99
2590	:)	4	-0.0725	0.028394541729001365	0.0325
2591	@thompson_era	1	-0.07250000000000001	0.0	0.01
2592	youcontinue	1	-0.07333333333333332	0.0	0.01
2593	&#8220@meezytk_:	1	-0.07333333333333332	0.0	0.04
2594	won't	2	-0.07333333333333333	0.03	0.255
2595	http://tco/tbgyikpv1e	1	-0.07333333333333333	0.0	0.01
2596	exhilarating	1	-0.07333333333333333	0.0	0.01
2597	-1:	1	-0.07333333333333333	0.0	0.2
2598	ehrlich	1	-0.07333333333333335	0.0	0.03
2599	@professorf	1	-0.07333333333333335	0.0	0.11
2600	@law_newz	1	-0.074	0.0	0.11
2601	@freebeacon	1	-0.074	0.0	0.04
2602	#madeforlove	1	-0.074	0.0	0.0
2603	#asg2017	1	-0.074	0.0	0.41
2604	sakuras	1	-0.075	0.0	0.38
2605	notable	1	-0.075	0.0	0.02
2606	howlers	1	-0.075	0.0	0.2
2607	gf	1	-0.075	0.0	0.09
2608	delete	1	-0.075	0.0	0.15
2609	battering	1	-0.075	0.0	0.11
2610	artfully	1	-0.075	0.0	0.05
2611	#leftwingnutjob	1	-0.075	0.0	0.5
2612	#joy	2	-0.075	0.015	0.02
2613	means	2	-0.07500000000000001	0.025	0.03
2614	knw	1	-0.07500000000000001	0.0	0.11
2615	hello	2	-0.07500000000000001	0.195	0.505
2616	hell	1	-0.07500000000000001	0.0	0.26
2617	da	4	-0.07500000000000001	0.05766281297335398	0.0875
2618	cant	1	-0.07500000000000001	0.0	0.13
2619	africa	2	-0.07500000000000001	0.025	0.85
2620	for	99	-0.0755050505050505	0.1600607443868868	0.17585858585858583
2621	entertaining	3	-0.07555555555555556	0.10942047114764604	0.07666666666666666
2622	#returnofthemike	1	-0.076	0.0	0.01
2623	trust	3	-0.07666666666666667	0.15965240019770732	0.33666666666666667
2624	bliss-less	1	-0.07666666666666667	0.0	0.05
2625	#wwwgovuk	1	-0.07666666666666667	0.0	0.99
2626	subcategory	1	-0.0775	0.0	0.02
2627	#campaignmasterclass	1	-0.0775	0.0	0.0
2628	fuck	6	-0.07833333333333331	0.2059260924592985	0.4066666666666667
2629	how's	2	-0.07833333333333332	0.06499999999999999	0.065
2630	@newsbykatherine	1	-0.07833333333333332	0.0	0.03
2631	@gunghoindallas	1	-0.07833333333333332	0.0	0.06
2632	#wrongfilmquotes	1	-0.07833333333333334	0.0	0.21
2633	|	8	-0.07875	0.0700780814520489	0.0275
2634	girls&#8221	1	-0.07875	0.0	0.18
2635	#fear	4	-0.07875000000000001	0.05295930041078715	0.2175
2636	welcome	1	-0.08	0.0	0.86
2637	trams	1	-0.08	0.0	0.05
2638	shoot	1	-0.08	0.0	0.01
2639	referencing	1	-0.08	0.0	0.04
2640	quality	1	-0.08	0.0	0.04
2641	pseudo	1	-0.08	0.0	0.21
2642	poetry	1	-0.08	0.0	0.03
2643	performance	1	-0.08	0.0	0.21
2644	paul	1	-0.08	0.0	0.03
2645	opps	1	-0.08	0.0	0.01
2646	many	1	-0.08	0.0	0.77
2647	log	1	-0.08	0.0	0.99
2648	kit	1	-0.08	0.0	0.03
2649	journey	2	-0.08	0.060000000000000005	0.02
2650	jolly	1	-0.08	0.0	0.0
2651	implodes	1	-0.08	0.0	0.89
2652	huge	1	-0.08	0.0	0.24
2653	hero	1	-0.08	0.0	0.01
2654	hanging	1	-0.08	0.0	0.69
2655	girls	2	-0.08	0.020000000000000004	0.07
2656	fisted	1	-0.08	0.0	0.11
2657	finds	1	-0.08	0.0	0.21
2658	features	1	-0.08	0.0	0.01
2659	else	1	-0.08	0.0	0.0
2660	cunts	1	-0.08	0.0	0.16
2661	chase	1	-0.08	0.0	0.72
2662	beat	1	-0.08	0.0	0.03
2663	actors	1	-0.08	0.0	0.01
2664	@thomasewoods	1	-0.08	0.0	0.03
2665	words	3	-0.08000000000000002	0.1023067283548187	0.17666666666666667
2666	shell	1	-0.08000000000000002	0.0	0.01
2667	http://tco/l46q7moggr	1	-0.08000000000000002	0.0	0.02
2668	#someonegetmeajerseyteeasap	1	-0.081	0.0	0.99
2669	jamessssss	1	-0.0825	0.0	0.04
2670	f**king	1	-0.0825	0.0	0.26
2671	value	3	-0.08333333333333333	0.018856180831641263	0.15333333333333332
2672	given	3	-0.08333333333333333	0.08498365855987976	0.06333333333333334
2673	bout	3	-0.08333333333333333	0.08498365855987976	0.24333333333333332
2674	@turdjerguson	1	-0.08333333333333333	0.0	0.09
2675	@h0lliejburrows	1	-0.08375	0.0	0.0
2676	lord	2	-0.08499999999999999	0.09499999999999999	0.47000000000000003
2677	#funny	1	-0.08499999999999999	0.0	0.83
2678	performances	2	-0.085	0.05500000000000001	0.01
2679	foaming	1	-0.085	0.0	0.92
2680	drama	6	-0.085	0.4244506253185797	0.085
2681	#people	2	-0.085	0.009999999999999995	0.21
2682	friday	2	-0.08625	0.03625	0.0
2683	well-established	1	-0.08666666666666667	0.0	0.01
2684	frighten	1	-0.08666666666666667	0.0	0.12
2685	&#128524	1	-0.08666666666666667	0.0	0.12
2686	using	10	-0.0875	0.2112492603537347	0.15799999999999997
2687	#loveisland	1	-0.08750000000000001	0.0	0.01
2688	text	5	-0.088	0.1702233826476257	0.23800000000000004
2689	listen	3	-0.08833333333333333	0.22760833806246106	0.27
2690	&#128522	2	-0.08976190476190476	0.01690476190476191	0.045
2691	withstand	1	-0.09	0.0	0.0
2692	toilet	1	-0.09	0.0	0.37
2693	speak	1	-0.09	0.0	0.01
2694	shame	1	-0.09	0.0	0.99
2695	reminiscent	1	-0.09	0.0	0.04
2696	pages	1	-0.09	0.0	0.05
2697	nasty	2	-0.09	0.42000000000000004	0.56
2698	nae	1	-0.09	0.0	0.04
2699	loves	1	-0.09	0.0	0.85
2700	lit	1	-0.09	0.0	0.38
2701	interview	1	-0.09	0.0	0.05
2702	imaginative	1	-0.09	0.0	0.01
2703	filthy	1	-0.09	0.0	0.99
2704	engaging	1	-0.09	0.0	0.01
2705	elements	1	-0.09	0.0	0.01
2706	comedian	1	-0.09	0.0	0.01
2707	cite	1	-0.09	0.0	0.02
2708	bush	1	-0.09	0.0	0.09
2709	british	1	-0.09	0.0	0.04
2710	banned	1	-0.09	0.0	0.15
2711	art	1	-0.09	0.0	0.01
2712	actually	2	-0.09	0.14	0.365
2713	@girltalk26:	1	-0.09	0.0	0.03
2714	20%	1	-0.09	0.0	0.02
2715	#start	1	-0.09	0.0	0.0
2716	write	3	-0.09000000000000001	0.16268579122549906	0.07333333333333333
2717	totally	3	-0.09000000000000001	0.07071067811865477	0.02666666666666667
2718	sordid	1	-0.09000000000000001	0.0	0.03
2719	news	2	-0.09000000000000001	0.08	0.51
2720	leviticus	1	-0.09000000000000001	0.0	0.06
2721	benjamins	1	-0.09000000000000001	0.0	0.01
2722	backstreet	1	-0.09000000000000001	0.0	0.01
2723	@realdonaldtrump	1	-0.09000000000000001	0.0	0.32
2724	@mbna	1	-0.09000000000000001	0.0	0.99
2725	@cocalove_:	1	-0.09000000000000001	0.0	0.01
2726	#wyoming:	1	-0.09000000000000001	0.0	0.98
2727	#fears	1	-0.09000000000000001	0.0	0.07
2728	&#8220@selfiequeenbri:	1	-0.090625	0.0	0.18
2729	@shibexd	1	-0.092	0.0	0.0
2730	@darealquitam	1	-0.092	0.0	0.01
2731	@barackobama	1	-0.0925	0.0	0.13
2732	#dwp	1	-0.0925	0.0	0.99
2733	@cmdr_hadfield	1	-0.09333333333333332	0.0	0.1
2734	#god	1	-0.09333333333333332	0.0	0.02
2735	omfg	1	-0.09333333333333334	0.0	0.13
2736	hickeys	1	-0.09333333333333334	0.0	0.01
2737	here's	1	-0.09333333333333334	0.0	0.18
2738	darkskin	1	-0.09333333333333334	0.0	0.03
2739	#unwell	1	-0.09333333333333334	0.0	0.98
2740	igloo	2	-0.09333333333333335	0.10666666666666669	0.2
2741	testing	1	-0.095	0.0	0.08
2742	seem	2	-0.095	0.175	0.02
2743	history	2	-0.095	0.165	0.04
2744	generally	1	-0.095	0.0	0.28
2745	fil	1	-0.095	0.0	0.06
2746	@nancypelosi	1	-0.095	0.0	0.09
2747	'scary	1	-0.095	0.0	0.24
2748	throttling	1	-0.09666666666666668	0.0	0.09
2749	riveting	1	-0.09666666666666668	0.0	0.01
2750	characters	3	-0.09666666666666668	0.23612614331233117	0.07333333333333333
2751	#racism	1	-0.09666666666666668	0.0	0.36
2752	http://tco/9doibskt17	1	-0.09714285714285716	0.0	0.02
2753	@tanishalixpussy:	1	-0.0975	0.0	0.02
2754	@mashable	2	-0.0975	0.045000000000000005	0.13
2755	#summerthunder	1	-0.09750000000000002	0.0	0.07
2756	@dom_conlon	1	-0.098	0.0	0.01
2757	couple	3	-0.09833333333333331	0.16032952178421647	0.17
2758	#firstworldproblems	1	-0.09833333333333333	0.0	0.37
2759	psychological	2	-0.09999999999999999	0.08	0.015
2760	'	2	-0.09999999999999999	0.08	0.5
2761	#phoenix	1	-0.09999999999999999	0.0	0.04
2762	#idaho	1	-0.09999999999999999	0.0	0.03
2763	y	1	-0.1	0.0	0.11
2764	trick	2	-0.1	0.019999999999999997	0.18
2765	till	1	-0.1	0.0	0.01
2766	throws	1	-0.1	0.0	0.05
2767	terrifying	1	-0.1	0.0	0.79
2768	tailored	1	-0.1	0.0	0.02
2769	straight	1	-0.1	0.0	0.01
2770	solid	2	-0.1	0.1	0.005
2771	smiling	1	-0.1	0.0	0.0
2772	settings	1	-0.1	0.0	0.03
2773	sai	1	-0.1	0.0	0.01
2774	russian	1	-0.1	0.0	0.97
2775	roberto	1	-0.1	0.0	0.66
2776	residents	1	-0.1	0.0	0.03
2777	proud	1	-0.1	0.0	0.0
2778	platform	1	-0.1	0.0	0.0
2779	picturing	1	-0.1	0.0	0.01
2780	obey	1	-0.1	0.0	0.01
2781	mayweather	1	-0.1	0.0	0.27
2782	madness	1	-0.1	0.0	0.04
2783	knocking	1	-0.1	0.0	0.93
2784	intelligent	1	-0.1	0.0	0.01
2785	heartfelt	1	-0.1	0.0	0.01
2786	framework	1	-0.1	0.0	0.08
2787	fools	1	-0.1	0.0	0.05
2788	fence	1	-0.1	0.0	0.02
2789	fascist	1	-0.1	0.0	0.01
2790	fanatics	1	-0.1	0.0	0.03
2791	delight	1	-0.1	0.0	0.01
2792	case	1	-0.1	0.0	0.01
2793	article	8	-0.1	0.17446346322367903	0.12125
2794	aggressively	1	-0.1	0.0	0.05
2795	@keirsimmons	1	-0.1	0.0	0.07
2796	#hipocrite	1	-0.1	0.0	0.09
2797	#awesome	1	-0.1	0.0	0.25
2798	bitches	11	-0.10166666666666667	0.1464236968181687	0.15727272727272726
2799	&amptruthfulness	1	-0.10166666666666667	0.0	0.63
2800	nailedive	1	-0.10250000000000001	0.0	0.11
2801	#quote	2	-0.10250000000000001	0.0175	0.205
2802	-@sounds_good_bro	1	-0.10285714285714284	0.0	0.01
2803	donny	1	-0.10333333333333333	0.0	0.01
2804	job	3	-0.10333333333333335	0.21841601487884432	0.3833333333333333
2805	having	5	-0.10400000000000001	0.1990577805562998	0.046
2806	jerky	1	-0.105	0.0	0.33
2807	every	6	-0.105	0.09340770846134701	0.5166666666666666
2808	creator	1	-0.105	0.0	0.0
2809	templates	1	-0.10500000000000001	0.0	0.03
2810	raging	1	-0.10500000000000001	0.0	0.26
2811	#beauty	1	-0.10500000000000001	0.0	0.04
2812	@mrjamesob	1	-0.10600000000000001	0.0	0.01
2813	@halliejackson	1	-0.10600000000000001	0.0	0.07
2814	@dukeofzamunda	1	-0.10600000000000001	0.0	0.04
2815	flite	1	-0.10666666666666667	0.0	0.03
2816	empty	1	-0.10666666666666667	0.0	0.93
2817	#wrag	1	-0.10666666666666667	0.0	0.99
2818	#teampet	1	-0.10666666666666669	0.0	0.24
2819	tailor	2	-0.10750000000000001	0.0225	0.02
2820	@ginoceno	1	-0.10750000000000001	0.0	0.01
2821	@joservmirez	1	-0.10833333333333334	0.0	0.01
2822	question	9	-0.10888888888888888	0.13690584310592158	0.1111111111111111
2823	&#8220@shiannealvarez:	1	-0.10916666666666665	0.0	0.03
2824	wild	1	-0.11	0.0	0.0
2825	talent	1	-0.11	0.0	0.46
2826	stick	1	-0.11	0.0	0.05
2827	seeking	1	-0.11	0.0	0.51
2828	secured	1	-0.11	0.0	0.01
