idx	word	count	avg_attr	std_attr	avg_pred
2305	omfg	1	-0.06333333333333334	0.0	0.02
2306	niggas	1	-0.06333333333333334	0.0	0.01
2307	he	10	-0.06399999999999999	0.11534296684236972	0.06700000000000002
2308	#10thingsthatgetsonmynerves	1	-0.064	0.0	0.01
2309	these	11	-0.06409090909090909	0.1375899405317743	0.1690909090909091
2310	today	11	-0.0640909090909091	0.12088345592906985	0.29363636363636364
2311	-@sounds_good_bro	1	-0.06428571428571428	0.0	0.01
2312	@itsdesha__:	1	-0.0642857142857143	0.0	0.02
2313	#emabiggestfans1d	1	-0.06444444444444446	0.0	0.01
2314	it's	31	-0.06462365591397849	0.062203720222936514	0.07193548387096772
2315	egregious	2	-0.06499999999999999	0.04499999999999999	0.03
2316	twin	1	-0.065	0.0	0.01
2317	speaking	1	-0.065	0.0	0.02
2318	recent	2	-0.065	0.015	0.01
2319	notable	1	-0.065	0.0	0.03
2320	jokes	2	-0.065	0.035	0.005
2321	hell	1	-0.065	0.0	0.02
2322	`1	1	-0.065	0.0	0.03
2323	@mtailor	1	-0.065	0.0	0.01
2324	#someday	1	-0.065	0.0	0.03
2325	least	4	-0.06500000000000002	0.19500000000000003	0.0425
2326	@d_palomino52	1	-0.06571428571428573	0.0	0.11
2327	@girltalk26:	1	-0.06599999999999999	0.0	0.01
2328	got	10	-0.066	0.10011992808627061	0.07
2329	real	11	-0.06636363636363635	0.12288373864405533	0.023636363636363636
2330	work	15	-0.06644444444444444	0.138127513104896	0.082
2331	search	3	-0.06666666666666667	0.11556623882239811	0.04
2332	pentesting	1	-0.06666666666666667	0.0	0.02
2333	migraines	1	-0.06666666666666667	0.0	0.86
2334	http://tco/rckxynwtvx	1	-0.06666666666666667	0.0	0.01
2335	faggot	1	-0.06666666666666667	0.0	0.01
2336	blog	3	-0.06666666666666667	0.14659088951530683	0.02
2337	@cocalove_:	1	-0.06666666666666667	0.0	0.01
2338	&#8220@stamp_denise:	1	-0.067	0.0	0.03
2339	urself	1	-0.06749999999999999	0.0	0.01
2340	say	6	-0.06749999999999999	0.14809203219619888	0.028333333333333332
2341	nailedive	1	-0.06749999999999999	0.0	0.01
2342	itself	6	-0.0675	0.05956439092836144	0.016666666666666666
2343	da	4	-0.0675	0.031124748994971828	0.01
2344	#ifonlypeoplewould	1	-0.0675	0.0	0.01
2345	trumpno	1	-0.06799999999999999	0.0	0.0
2346	off	10	-0.06799999999999999	0.11824127874815968	0.20999999999999996
2347	`tostring`	1	-0.06799999999999999	0.0	0.01
2348	@dukeofzamunda	1	-0.06799999999999999	0.0	0.01
2349	@7aidualc9	1	-0.06833333333333334	0.0	0.01
2350	awful	2	-0.06999999999999998	0.33999999999999997	0.12000000000000001
2351	percolates	1	-0.06999999999999999	0.0	0.03
2352	namjoo	1	-0.06999999999999999	0.0	0.01
2353	fury	1	-0.06999999999999999	0.0	0.15
2354	@nickiminaj:	1	-0.06999999999999999	0.0	0.05
2355	@brennan_pb	1	-0.06999999999999999	0.0	0.0
2356	x	2	-0.07	0.010000000000000002	0.015
2357	words&gt	1	-0.07	0.0	0.01
2358	wedding	1	-0.07	0.0	0.0
2359	swimfan	1	-0.07	0.0	0.57
2360	strike	1	-0.07	0.0	0.01
2361	storyline	1	-0.07	0.0	0.58
2362	sorrow	1	-0.07	0.0	0.02
2363	retweets	1	-0.07	0.0	0.03
2364	process	2	-0.07	0.09	0.39499999999999996
2365	pro	1	-0.07	0.0	0.05
2366	power	1	-0.07	0.0	0.01
2367	none	2	-0.07	0.21000000000000002	0.015
2368	nearly	1	-0.07	0.0	0.17
2369	moment	1	-0.07	0.0	0.0
2370	maybe	2	-0.07	0.019999999999999997	0.01
2371	fresh	1	-0.07	0.0	0.02
2372	fire	1	-0.07	0.0	0.01
2373	fan	2	-0.07	0.12000000000000001	0.02
2374	espn	1	-0.07	0.0	0.16
2375	dumping	1	-0.07	0.0	0.28
2376	bye	1	-0.07	0.0	0.01
2377	blocks	1	-0.07	0.0	0.04
2378	absurdity	1	-0.07	0.0	0.01
2379	@colin	1	-0.07	0.0	0.01
2380	400	1	-0.07	0.0	0.02
2381	#celtics	1	-0.07	0.0	0.02
2382	by	26	-0.07038461538461539	0.09065915750897251	0.13038461538461538
2383	of	164	-0.07054878048780489	0.10202972455924175	0.10500000000000001
2384	just	21	-0.07083333333333333	0.1300534078326627	0.15619047619047619
2385	going	9	-0.07166666666666667	0.11279282877125754	0.1288888888888889
2386	[4/7]	1	-0.072	0.0	0.01
2387	@iampikey	1	-0.072	0.0	0.01
2388	about#creaturedoublefeature	1	-0.07222222222222223	0.0	0.75
2389	use	4	-0.0725	0.08257572282456872	0.024999999999999998
2390	right	8	-0.07250000000000001	0.13583077707206126	0.028749999999999998
2391	what	44	-0.07272727272727272	0.13459305054941859	0.07772727272727274
2392	look	11	-0.07272727272727274	0.13191532470703313	0.012727272727272728
2393	#antifasupporter	1	-0.07285714285714286	0.0	0.0
2394	class()`	1	-0.07333333333333332	0.0	0.03
2395	legit	1	-0.07333333333333333	0.0	0.01
2396	data	3	-0.07333333333333333	0.09186342519680447	0.03333333333333333
2397	@callmekarizma	1	-0.07333333333333333	0.0	0.98
2398	#closeup	1	-0.07333333333333333	0.0	0.0
2399	sad	3	-0.07333333333333335	0.07408703590297624	0.27
2400	@lbc	1	-0.07333333333333335	0.0	0.0
2401	it	97	-0.07360824742268042	0.11906366283744457	0.09752577319587628
2402	too	8	-0.07375000000000001	0.14653817761934942	0.1575
2403	the	319	-0.0739655172413793	0.10536707921107177	0.10717868338557993
2404	#koolqueeftribute&#160	1	-0.07416666666666667	0.0	0.01
2405	when	15	-0.07466666666666666	0.11575068994274816	0.136
2406	years	2	-0.075	0.055	0.025
2407	where	8	-0.075	0.10428326807307105	0.15125
2408	vitality	1	-0.075	0.0	0.01
2409	truth	1	-0.075	0.0	0.01
2410	rest	2	-0.075	0.075	0.034999999999999996
2411	lol	4	-0.075	0.06717514421272201	0.042499999999999996
2412	home	2	-0.075	0.015	0.01
2413	deadlink	1	-0.075	0.0	0.03
2414	class	1	-0.075	0.0	0.03
2415	characters	3	-0.075	0.09513148795220225	0.016666666666666666
2416	boy	2	-0.075	0.034999999999999996	0.495
2417	articles	2	-0.075	0.055	0.035
2418	#animals	1	-0.075	0.0	0.01
2419	sloppily	1	-0.07500000000000001	0.0	0.0
2420	hit	2	-0.07500000000000001	0.025	0.08
2421	@ma_bisson	1	-0.07599999999999998	0.0	0.01
2422	fine	5	-0.076	0.071442284397967	0.028000000000000004
2423	@bloggerboxing:	1	-0.076	0.0	0.01
2424	beggin'	1	-0.07666666666666666	0.0	0.01
2425	@itv2	1	-0.07666666666666666	0.0	0.0
2426	striving	1	-0.07666666666666667	0.0	0.01
2427	beguiling	1	-0.07666666666666667	0.0	0.01
2428	take	7	-0.07714285714285715	0.0808374534331149	0.37999999999999995
2429	at	32	-0.0771875	0.13942368824468102	0.1225
2430	go&gt	1	-0.0775	0.0	0.02
2431	@__brighterdays:	1	-0.07785714285714286	0.0	0.03
2432	#tariqlive	1	-0.078	0.0	0.01
2433	ugly	3	-0.07833333333333332	0.05137011669140813	0.01
2434	so	34	-0.07852941176470588	0.10825167714883835	0.12470588235294118
2435	&#128514rt	1	-0.07857142857142858	0.0	0.01
2436	ass	11	-0.0790909090909091	0.13740812106836042	0.013636363636363636
2437	hoes&#8221&#128514&#128514&#128514&#128514	1	-0.07999999999999999	0.0	0.0
2438	~	1	-0.08	0.0	0.01
2439	xx	1	-0.08	0.0	0.0
2440	wins	1	-0.08	0.0	0.08
2441	were	5	-0.08	0.12409673645990857	0.438
2442	welcome	1	-0.08	0.0	0.01
2443	usually	1	-0.08	0.0	0.04
2444	unnecessary	1	-0.08	0.0	0.57
2445	team	2	-0.08	0.15000000000000002	0.005
2446	sum	1	-0.08	0.0	0.05
2447	success	1	-0.08	0.0	0.02
2448	shout	1	-0.08	0.0	0.0
2449	scan	1	-0.08	0.0	0.98
2450	rumor	1	-0.08	0.0	0.03
2451	posts	1	-0.08	0.0	0.02
2452	play'-it	1	-0.08	0.0	0.01
2453	place	2	-0.08	0.09	0.025
2454	perseverance	1	-0.08	0.0	0.01
2455	paw	1	-0.08	0.0	0.22
2456	participants	1	-0.08	0.0	0.03
2457	offspring	1	-0.08	0.0	0.03
2458	nail	1	-0.08	0.0	0.01
2459	meant	1	-0.08	0.0	0.0
2460	material	1	-0.08	0.0	0.01
2461	lunch	1	-0.08	0.0	0.0
2462	lower	1	-0.08	0.0	0.01
2463	jus	1	-0.08	0.0	0.05
2464	jerky	1	-0.08	0.0	0.03
2465	individuals	2	-0.08	0.009999999999999995	0.025
2466	hours	4	-0.08	0.10246950765959598	0.3275
2467	funny	4	-0.08	0.06204836822995428	0.0025
2468	followed	1	-0.08	0.0	0.01
2469	exemplify	1	-0.08	0.0	0.02
2470	evil	1	-0.08	0.0	0.06
2471	dull	3	-0.08	0.16872067646458352	0.023333333333333334
2472	dollar	1	-0.08	0.0	0.01
2473	disney	1	-0.08	0.0	0.02
2474	dinner	1	-0.08	0.0	0.0
2475	different	1	-0.08	0.0	0.01
2476	cnn's	1	-0.08	0.0	0.01
2477	clear	2	-0.08	0.03	0.035
2478	chides	1	-0.08	0.0	0.01
2479	candid	1	-0.08	0.0	0.01
2480	buddy	1	-0.08	0.0	0.01
2481	behaved	1	-0.08	0.0	0.13
2482	bearded	1	-0.08	0.0	0.01
2483	array	1	-0.08	0.0	0.03
2484	apple	1	-0.08	0.0	0.01
2485	affecting	1	-0.08	0.0	0.01
2486	actually	2	-0.08	0.08	0.375
2487	@optimusodd	1	-0.08	0.0	0.02
2488	2014	2	-0.08	0.009999999999999995	0.0
2489	2	1	-0.08	0.0	0.02
2490	#teampet	1	-0.08	0.0	0.13
2491	#publishorperish	1	-0.08	0.0	0.91
2492	delight	1	-0.08000000000000002	0.0	0.01
2493	`get_simps(get_simps(20))`	1	-0.080625	0.0	0.01
2494	him	13	-0.08115384615384616	0.1541871221569858	0.07846153846153846
2495	little	6	-0.08166666666666667	0.10930334954713063	0.18000000000000002
2496	other	6	-0.08166666666666668	0.07819136070493267	0.011666666666666667
2497	yeah	5	-0.082	0.10361467077590894	0.006
2498	put	5	-0.082	0.12952219886953742	0.22600000000000003
2499	@hificlub	1	-0.082	0.0	0.0
2500	wit	4	-0.08249999999999999	0.22587330519563395	0.21500000000000002
2501	smart	2	-0.08249999999999999	0.09749999999999999	0.0
2502	indeed	2	-0.08249999999999999	0.0375	0.025
2503	1010	1	-0.0825	0.0	0.01
2504	@jonlovett	1	-0.08250000000000002	0.0	0.0
2505	but	49	-0.08285714285714285	0.11232242220773306	0.13673469387755102
2506	unturned	1	-0.08333333333333333	0.0	0.01
2507	section	3	-0.08333333333333333	0.09741092797468305	0.10000000000000002
2508	rollback	1	-0.08333333333333333	0.0	0.02
2509	co-stars	1	-0.08333333333333333	0.0	0.03
2510	cash-in	1	-0.08333333333333333	0.0	0.01
2511	@lala	1	-0.08333333333333333	0.0	0.01
2512	thank	5	-0.08399999999999999	0.3745183573604904	0.014000000000000002
2513	be	45	-0.08444444444444445	0.10900673894673883	0.074
2514	bitch	36	-0.08462962962962962	0.3198989788244865	0.024722222222222225
2515	stiffness	1	-0.08499999999999999	0.0	0.03
2516	_o	1	-0.08499999999999999	0.0	0.02
2517	mad	2	-0.085	0.105	0.02
2518	humor	4	-0.085	0.14044571905188138	0.135
2519	drivers	1	-0.085	0.0	0.01
2520	crap	1	-0.085	0.0	0.85
2521	$500	2	-0.085	0.07500000000000001	0.005
2522	#hot	1	-0.085	0.0	0.0
2523	inept	1	-0.08500000000000002	0.0	0.01
2524	heartfelt	1	-0.08500000000000002	0.0	0.01
2525	might	5	-0.086	0.12721635115031402	0.10400000000000001
2526	#disheartening	1	-0.086	0.0	0.02
2527	:)	4	-0.08625	0.06127550489388071	0.0075
2528	opps	1	-0.08666666666666667	0.0	0.01
2529	fags	1	-0.08666666666666667	0.0	0.01
2530	blah	3	-0.08666666666666667	0.04189935029992179	0.02
2531	@professorf	1	-0.08666666666666667	0.0	0.01
2532	some	19	-0.08736842105263158	0.1250196660430147	0.1836842105263158
2533	mind	4	-0.0875	0.13083864108129525	0.0375
2534	we're	2	-0.08750000000000001	0.0175	0.015
2535	great	9	-0.08777777777777779	0.1001973361564044	0.10111111111111112
2536	@collegefession:	1	-0.088	0.0	0.01
2537	not	53	-0.08830188679245284	0.12694874688653945	0.1732075471698113
2538	h&#8230	1	-0.08833333333333333	0.0	0.01
2539	@marcdeacon_	1	-0.08833333333333333	0.0	0.0
2540	make-up	1	-0.08999999999999998	0.0	0.01
2541	won	1	-0.09	0.0	0.02
2542	ten	1	-0.09	0.0	0.15
2543	quality	1	-0.09	0.0	0.03
2544	protect	1	-0.09	0.0	0.06
2545	played	2	-0.09	0.15	0.02
2546	nouveau	1	-0.09	0.0	0.01
2547	marc	1	-0.09	0.0	0.0
2548	links	1	-0.09	0.0	0.01
2549	kept	1	-0.09	0.0	0.04
2550	honest	1	-0.09	0.0	0.01
2551	helll	1	-0.09	0.0	0.01
2552	happily	1	-0.09	0.0	0.98
2553	hand	1	-0.09	0.0	0.02
2554	green	1	-0.09	0.0	0.31
2555	giant	1	-0.09	0.0	0.01
2556	friend	2	-0.09	0.06999999999999999	0.495
2557	extra	1	-0.09	0.0	0.01
2558	else	1	-0.09	0.0	0.01
2559	effect	1	-0.09	0.0	0.97
2560	deftly	2	-0.09	0.105	0.01
2561	courseness	1	-0.09	0.0	0.01
2562	conditions	1	-0.09	0.0	0.01
2563	compelling	4	-0.09	0.2971531591620725	0.052500000000000005
2564	beat	1	-0.09	0.0	0.0
2565	bcci	1	-0.09	0.0	0.98
2566	around	5	-0.09	0.0632455532033676	0.024
2567	@michelleobama	1	-0.09	0.0	0.02
2568	true	3	-0.09000000000000001	0.09201449161228173	0.02666666666666667
2569	rangatang	1	-0.09000000000000001	0.0	0.01
2570	implodes	1	-0.09000000000000001	0.0	0.08
2571	backstreet	1	-0.09000000000000001	0.0	0.02
2572	astounded	1	-0.09000000000000001	0.0	0.01
2573	3some	1	-0.09000000000000001	0.0	0.01
2574	30	3	-0.09000000000000001	0.1392838827718412	0.03333333333333333
2575	&#8220@weakass_drex:	1	-0.09000000000000001	0.0	0.0
2576	#creampie	1	-0.09000000000000001	0.0	0.01
2577	sure	8	-0.090625	0.1844999576558217	0.03
2578	if	29	-0.09068965517241379	0.11921961868413872	0.07206896551724137
2579	hear	6	-0.09166666666666667	0.1837948735834478	0.015
2580	#degenerateartist	1	-0.09166666666666667	0.0	0.01
2581	@popstufs3	1	-0.092	0.0	0.0
2582	@rickysnecklace	1	-0.09200000000000001	0.0	0.0
2583	problem	11	-0.09227272727272727	0.12912931566956148	0.07090909090909091
2584	@nancypelosi	1	-0.0925	0.0	0.0
2585	#phobia	1	-0.0925	0.0	0.96
2586	mom's	1	-0.09333333333333332	0.0	0.01
2587	declination	1	-0.09333333333333332	0.0	0.02
2588	same	6	-0.09333333333333334	0.06236095644623235	0.03
2589	bruh	2	-0.09333333333333335	0.05666666666666668	0.03
2590	@amber02150	1	-0.094	0.0	0.0
2591	themselves	2	-0.095	0.105	0.49
2592	thang	1	-0.095	0.0	0.01
2593	sideline	1	-0.095	0.0	0.01
2594	she	8	-0.095	0.0648074069840786	0.15375
2595	segment	1	-0.095	0.0	0.0
2596	long	4	-0.095	0.045000000000000005	0.0375
2597	later:	1	-0.095	0.0	0.01
2598	fucking	2	-0.095	0.205	0.01
2599	dna	1	-0.095	0.0	0.04
2600	b	2	-0.095	0.055	0.02
2601	absurdist	1	-0.095	0.0	0.01
2602	#hipocrite	1	-0.095	0.0	0.0
2603	#forgiveness	1	-0.095	0.0	0.04
2604	#despair	1	-0.095	0.0	0.98
2605	#at	1	-0.095	0.0	0.07
2606	music	2	-0.09500000000000001	0.245	0.105
2607	&#8220@sabdaddyy:	1	-0.09500000000000001	0.0	0.0
2608	them	11	-0.09545454545454546	0.09519010991060672	0.1190909090909091
2609	@girlthatsvonte:	1	-0.09571428571428572	0.0	0.01
2610	@aleofatime	1	-0.096	0.0	0.08
2611	young	6	-0.09666666666666666	0.10811516493484571	0.011666666666666667
2612	donny	1	-0.09666666666666666	0.0	0.0
2613	#returnthefavor	1	-0.09666666666666666	0.0	0.01
2614	nothing	3	-0.09666666666666668	0.06342099196813483	0.01
2615	punctuation	1	-0.0975	0.0	0.02
2616	@ginoceno	1	-0.0975	0.0	0.01
2617	19:14you	1	-0.0975	0.0	0.92
2618	can't	9	-0.09777777777777778	0.08856886837057615	0.1688888888888889
2619	said	10	-0.09849999999999999	0.14443077926813247	0.074
2620	transcends	1	-0.09999999999999999	0.0	0.03
2621	things	3	-0.09999999999999999	0.10198039027185571	0.34
2622	makes	7	-0.09999999999999999	0.11058287131636359	0.1957142857142857
2623	inner	2	-0.09999999999999999	0.08	0.015
2624	era's	1	-0.09999999999999999	0.0	0.01
2625	cause	3	-0.09999999999999999	0.33506218328344173	0.02
2626	#fave	1	-0.09999999999999999	0.0	0.02
2627	tanner	1	-0.1	0.0	0.01
2628	stayed	1	-0.1	0.0	0.0
2629	sound	1	-0.1	0.0	0.01
2630	simple	1	-0.1	0.0	0.03
2631	shame	1	-0.1	0.0	0.01
2632	redundant	1	-0.1	0.0	0.06
2633	predictable	1	-0.1	0.0	0.01
2634	nice	4	-0.1	0.22748626332154653	0.02
2635	neither	1	-0.1	0.0	0.06
2636	modify	1	-0.1	0.0	0.06
2637	managing	2	-0.1	0.1	0.015
2638	loop	1	-0.1	0.0	0.02
2639	launching	1	-0.1	0.0	0.98
2640	how's	2	-0.1	0.08333333333333334	0.5
2641	guys	1	-0.1	0.0	0.0
2642	experienced	1	-0.1	0.0	0.01
2643	everything	1	-0.1	0.0	0.02
2644	especially	1	-0.1	0.0	0.01
2645	driven	1	-0.1	0.0	0.04
2646	doe	2	-0.1	0.22	0.01
2647	critics	1	-0.1	0.0	0.03
2648	creme	1	-0.1	0.0	0.01
2649	contain	1	-0.1	0.0	0.01
2650	calculated	1	-0.1	0.0	0.13
2651	@barackobama	1	-0.1	0.0	0.02
2652	escapist	1	-0.10000000000000002	0.0	0.03
2653	will	17	-0.10058823529411766	0.09673922425082042	0.10294117647058824
2654	her	15	-0.10133333333333333	0.10190627502214418	0.17133333333333328
2655	@3lectric5heep	1	-0.10142857142857142	0.0	0.01
2656	won't	2	-0.10166666666666667	0.0050000000000000044	0.085
2657	live	5	-0.10200000000000001	0.16606023003717657	0.438
2658	homie	1	-0.10200000000000001	0.0	0.01
2659	&#8230	1	-0.10200000000000001	0.0	0.0
2660	this	59	-0.10214689265536722	0.14358539485797794	0.1352542372881356
2661	declinations	1	-0.1025	0.0	0.02
2662	#femaleleaders	1	-0.1025	0.0	0.0
2663	in	93	-0.10258064516129031	0.11928914204711365	0.08473118279569893
2664	#tariqnasheed	1	-0.10333333333333332	0.0	0.01
2665	taking	3	-0.10333333333333333	0.11145502331533659	0.09000000000000001
2666	exhilarating	1	-0.10333333333333333	0.0	0.03
2667	chabrol	1	-0.10333333333333333	0.0	0.01
2668	#lol	1	-0.10333333333333333	0.0	0.01
2669	ethyl	1	-0.10333333333333335	0.0	0.04
2670	away	3	-0.10333333333333335	0.07408703590297623	0.02
2671	love	15	-0.10466666666666666	0.17924347190964088	0.024000000000000007
2672	error	2	-0.10499999999999998	0.185	0.02
2673	loved	1	-0.105	0.0	0.01
2674	dangle	1	-0.105	0.0	0.01
2675	crying*	1	-0.105	0.0	0.01
2676	tournament	2	-0.10500000000000001	0.055	0.03
2677	complements	1	-0.10500000000000001	0.0	0.0
2678	20%	1	-0.10500000000000001	0.0	0.01
2679	#oil	1	-0.10500000000000001	0.0	0.01
2680	@musicyyc	1	-0.10600000000000001	0.0	0.0
2681	those	9	-0.10666666666666666	0.09843215373488932	0.04555555555555556
2682	took	3	-0.10666666666666667	0.057348835113617505	0.06333333333333334
2683	slinky	1	-0.10666666666666667	0.0	0.01
2684	changer	1	-0.10666666666666667	0.0	0.01
2685	aversion	2	-0.10666666666666667	0.030000000000000013	0.96
2686	@joycemeyer	1	-0.10666666666666667	0.0	0.01
2687	best	7	-0.10714285714285714	0.11682884743006212	0.21571428571428572
2688	as	43	-0.1072093023255814	0.16033867617096456	0.050465116279069765
2689	@elegantlywasted	1	-0.10799999999999998	0.0	0.01
2690	rabbit-proof	1	-0.10999999999999999	0.0	0.01
2691	greedy	1	-0.10999999999999999	0.0	0.06
2692	tickets	1	-0.11	0.0	0.01
2693	tantalizes	1	-0.11	0.0	0.01
2694	special	4	-0.11	0.12103718436910205	0.0325
2695	roast	1	-0.11	0.0	0.0
2696	referential	1	-0.11	0.0	0.02
2697	obvious	2	-0.11	0.039999999999999994	0.030000000000000002
2698	nursing	1	-0.11	0.0	0.98
2699	national	1	-0.11	0.0	0.11
2700	management	1	-0.11	0.0	0.02
2701	hot	1	-0.11	0.0	0.01
2702	holiday	1	-0.11	0.0	0.02
2703	ground	1	-0.11	0.0	0.98
2704	gifted	1	-0.11	0.0	0.01
2705	fisted	1	-0.11	0.0	0.13
2706	filthy	1	-0.11	0.0	0.01
2707	couple	3	-0.11	0.01632993161855452	0.03333333333333333
2708	concert	1	-0.11	0.0	0.02
2709	claim	1	-0.11	0.0	0.03
2710	chess	1	-0.11	0.0	0.04
2711	bring	1	-0.11	0.0	0.98
2712	ask	2	-0.11	0.009999999999999995	0.01
2713	again	3	-0.11	0.15911211979816833	0.42
2714	'felt	1	-0.11	0.0	0.01
2715	#revenge	1	-0.11	0.0	0.0
2716	milf	1	-0.11000000000000001	0.0	0.0
2717	'the	1	-0.11000000000000001	0.0	0.01
2718	have	52	-0.11000000000000003	0.13643820804812928	0.1096153846153846
2719	do	31	-0.11209677419354841	0.10596540970576343	0.03161290322580646
2720	birthday	3	-0.11214285714285714	0.006144518047887584	0.006666666666666667
2721	pick	4	-0.1125	0.01785357107135713	0.03
2722	seeing	3	-0.11333333333333333	0.044969125210773474	0.013333333333333334
2723	motivates	1	-0.11333333333333333	0.0	0.0
2724	'fresh'	1	-0.11333333333333333	0.0	0.01
2725	scrotus	1	-0.11333333333333334	0.0	0.03
2726	riveting	1	-0.11333333333333334	0.0	0.03
2727	referring	3	-0.11333333333333334	0.16048537489614298	0.21666666666666667
2728	#fuming	1	-0.11333333333333336	0.0	0.0
2729	that	93	-0.11340501792114697	0.11309983166323356	0.0990322580645161
2730	intimidator	1	-0.11400000000000002	0.0	0.02
2731	left	7	-0.11428571428571428	0.12726318543611478	0.1842857142857143
2732	wailing	1	-0.11499999999999999	0.0	0.03
2733	once	1	-0.11499999999999999	0.0	0.01
2734	news	2	-0.11499999999999999	0.12499999999999999	0.03
2735	bang	1	-0.11499999999999999	0.0	0.01
2736	@chasejarvis	1	-0.11499999999999999	0.0	0.01
2737	praying	1	-0.115	0.0	0.02
2738	depression	2	-0.115	0.135	0.06
2739	clapper	1	-0.115	0.0	0.98
2740	#beauty	1	-0.115	0.0	0.01
2741	to	195	-0.11520512820512821	0.1285130302656524	0.12728205128205128
2742	any	12	-0.11583333333333333	0.06184096987883968	0.055833333333333346
2743	does	11	-0.11636363636363636	0.11419860907230696	0.08454545454545456
2744	flite	1	-0.11666666666666665	0.0	0.0
2745	nudes	2	-0.11666666666666668	0.10666666666666669	0.01
2746	bitches	11	-0.11712121212121213	0.12845250450529286	0.024545454545454547
2747	terrible	2	-0.1175	0.0325	0.14500000000000002
2748	#skibbereen	1	-0.1175	0.0	0.32
2749	out	16	-0.11750000000000001	0.07652613932506984	0.04375
2750	turn	5	-0.118	0.08182909018191513	0.356
2751	story#amwriting	1	-0.118	0.0	0.91
2752	minutes	3	-0.11833333333333333	0.13978157564174504	0.06666666666666667
2753	no	32	-0.11859375	0.16976654178882686	0.085625
2754	is	134	-0.11996268656716418	0.14494015268875313	0.12194029850746269
2755	thoughts	1	-0.12	0.0	0.05
2756	retag	1	-0.12	0.0	0.01
2757	properly	1	-0.12	0.0	0.03
2758	profane	1	-0.12	0.0	0.03
2759	prefer	1	-0.12	0.0	0.01
2760	point	5	-0.12	0.1372588794941879	0.066
2761	phone	2	-0.12	0.05000000000000002	0.01
2762	novel	1	-0.12	0.0	0.02
2763	nor	1	-0.12	0.0	0.06
2764	moods	1	-0.12	0.0	0.01
2765	miles	1	-0.12	0.0	0.02
2766	looked	1	-0.12	0.0	0.01
2767	japanese	1	-0.12	0.0	0.01
2768	intelligent	1	-0.12	0.0	0.01
2769	husband	1	-0.12	0.0	0.01
2770	hour	1	-0.12	0.0	0.32
2771	grounded	1	-0.12	0.0	0.01
2772	entire	2	-0.12	0.12	0.375
2773	confirming	1	-0.12	0.0	0.04
2774	cliche	1	-0.12	0.0	0.01
2775	catch	1	-0.12	0.0	0.0
2776	autocad	1	-0.12	0.0	0.02
2777	anti	1	-0.12	0.0	0.01
2778	''please''	1	-0.12	0.0	0.02
2779	she'd	1	-0.12000000000000001	0.0	0.01
2780	serious	2	-0.12000000000000001	0.020000000000000004	0.01
2781	playin	1	-0.12000000000000001	0.0	0.05
2782	next	7	-0.12000000000000001	0.1140175425099138	0.09714285714285716
2783	cant	1	-0.12000000000000001	0.0	0.03
2784	was	28	-0.12044642857142858	0.15115929034853753	0.2307142857142857
2785	war	3	-0.12166666666666665	0.1528797639395817	0.12
2786	'sub-info'	1	-0.12166666666666666	0.0	0.03
2787	lil	3	-0.12333333333333334	0.062360956446232366	0.0033333333333333335
2788	#racism	1	-0.12333333333333334	0.0	0.11
2789	#blue	1	-0.12333333333333334	0.0	0.01
2790	with	58	-0.12396551724137932	0.15090462453977704	0.12689655172413794
2791	bushno	1	-0.124	0.0	0.0
2792	well	11	-0.12454545454545453	0.26275165033176506	0.024545454545454547
2793	throats	1	-0.125	0.0	0.01
2794	rarity	1	-0.125	0.0	0.01
2795	nae	1	-0.125	0.0	0.01
2796	bride	1	-0.125	0.0	0.0
2797	alienation	1	-0.125	0.0	0.01
2798	#woke	1	-0.125	0.0	0.11
2799	@newsbykatherine	1	-0.12500000000000003	0.0	0.01
2800	@shibexd	1	-0.12600000000000003	0.0	0.01
2801	add	3	-0.12666666666666668	0.08219218670625301	0.016666666666666666
2802	2faces	1	-0.12666666666666668	0.0	0.0
2803	hilarious	2	-0.1275	0.1775	0.005
2804	would	22	-0.1278030303030303	0.15375550114461403	0.07818181818181819
2805	still	15	-0.128	0.11967734399904882	0.08733333333333333
2806	problemare	1	-0.128	0.0	0.03
2807	life	10	-0.1285	0.11175978704346211	0.023
2808	for	99	-0.128989898989899	0.14197378438826355	0.1426262626262626
2809	wonderfully	1	-0.13	0.0	0.01
2810	weight	1	-0.13	0.0	0.0
2811	ting	1	-0.13	0.0	0.01
2812	tic	1	-0.13	0.0	0.01
2813	theme	1	-0.13	0.0	0.01
2814	spreading	1	-0.13	0.0	0.07
2815	smoking	1	-0.13	0.0	0.01
2816	sitting	1	-0.13	0.0	0.03
2817	normal	1	-0.13	0.0	0.01
2818	mojo	1	-0.13	0.0	0.02
2819	lived	1	-0.13	0.0	0.12
2820	lacking	1	-0.13	0.0	0.05
2821	la	1	-0.13	0.0	0.01
2822	jjph	1	-0.13	0.0	0.01
2823	imma	2	-0.13	0.16	0.08499999999999999
2824	fools	1	-0.13	0.0	0.01
2825	flip	1	-0.13	0.0	0.01
2826	finds	1	-0.13	0.0	0.04
2827	filmmakers	1	-0.13	0.0	0.01
2828	fake	1	-0.13	0.0	0.01
2829	explained	1	-0.13	0.0	0.05
2830	exam	2	-0.13	0.12000000000000001	0.06
2831	enthusiast	1	-0.13	0.0	0.03
2832	creator	1	-0.13	0.0	0.01
2833	cannot	1	-0.13	0.0	0.06
2834	bowl	1	-0.13	0.0	0.01
2835	allow	1	-0.13	0.0	0.03
